date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'STLAP.PA')","('high', 'STLAP.PA')","('low', 'STLAP.PA')","('close', 'STLAP.PA')","('adj_close', 'STLAP.PA')","('volume', 'STLAP.PA')","('currency', '')"
2021-07-19,15.5,15.60200023651123,14.868000030517578,15.116000175476074,11.017266273498535,4455315,,,,,,,,
2021-07-20,15.12399959564209,15.345999717712402,14.935999870300293,15.180000305175781,11.063911437988281,3782975,,,,,,,,
2021-07-21,15.277999877929688,15.779999732971191,15.211999893188477,15.680000305175781,11.428336143493652,2979829,,,,,,,,
2021-07-22,15.850000381469727,15.911999702453613,15.545999526977539,15.569999694824219,11.348161697387695,1812265,,,,,,,,
2021-07-23,15.744000434875488,15.925999641418457,15.657999992370605,15.723999977111816,11.460405349731445,1574938,,,,,,,,
2021-07-26,15.644000053405762,15.961999893188477,15.180000305175781,15.899999618530273,11.5886812210083,1292545,,,,,,,,
2021-07-27,15.833999633789062,15.833999633789062,15.649999618530273,15.684000015258789,11.431251525878906,1047104,,,,,,,,
2021-07-28,15.6899995803833,15.878000259399414,15.630000114440918,15.824000358581543,11.533289909362793,1201086,,,,,,,,
2021-07-29,15.895999908447266,16.402000427246094,15.87399959564209,16.336000442504883,11.90645980834961,2979200,,,,,,,,
2021-07-30,16.187999725341797,16.299999237060547,15.899999618530273,16.190000534057617,11.800047874450684,2037054,,,,,,,,
2021-08-02,16.350000381469727,16.554000854492188,16.261999130249023,16.374000549316406,11.934155464172363,2022745,,,,,,,,
2021-08-03,17.0,17.222000122070312,16.826000213623047,17.04599952697754,12.423941612243652,4756049,,,,,,,,
2021-08-04,17.110000610351562,17.506000518798828,17.107999801635742,17.422000885009766,12.697988510131836,3897277,,,,,,,,
2021-08-05,17.399999618530273,17.610000610351562,17.281999588012695,17.426000595092773,12.70090389251709,2440308,,,,,,,,
2021-08-06,17.441999435424805,17.986000061035156,17.441999435424805,17.832000732421875,12.99681568145752,3232755,,,,,,,,
2021-08-09,17.899999618530273,18.143999099731445,17.854000091552734,17.95199966430664,13.084277153015137,2948355,,,,,,,,
2021-08-10,17.959999084472656,18.030000686645508,17.893999099731445,17.950000762939453,13.082820892333984,2200582,,,,,,,,
2021-08-11,17.979999542236328,18.06999969482422,17.881999969482422,18.01799964904785,13.132380485534668,2195289,,,,,,,,
2021-08-12,18.079999923706055,18.49799919128418,18.04400062561035,18.464000701904297,13.457447052001953,2930017,,,,,,,,
2021-08-13,18.469999313354492,18.729999542236328,18.469999313354492,18.583999633789062,13.54490852355957,2260163,,,,,,,,
2021-08-16,18.323999404907227,18.59600067138672,18.1200008392334,18.329999923706055,13.359781265258789,2111404,,,,,,,,
2021-08-17,18.209999084472656,18.239999771118164,17.829999923706055,17.829999923706055,12.99535846710205,2772495,,,,,,,,
2021-08-18,17.892000198364258,18.013999938964844,17.694000244140625,17.961999893188477,13.091565132141113,2362899,,,,,,,,
2021-08-19,17.600000381469727,17.694000244140625,17.209999084472656,17.351999282836914,12.646967887878418,4014138,,,,,,,,
2021-08-20,17.299999237060547,17.393999099731445,17.02199935913086,17.148000717163086,12.498284339904785,2779074,,,,,,,,
2021-08-23,17.45800018310547,17.600000381469727,17.100000381469727,17.197999954223633,12.534727096557617,2080038,,,,,,,,
2021-08-24,17.3700008392334,17.389999389648438,17.086000442504883,17.25200080871582,12.574084281921387,1597428,,,,,,,,
2021-08-25,17.32200050354004,17.36400032043457,17.15999984741211,17.280000686645508,12.59449291229248,1781353,,,,,,,,
2021-08-26,17.1560001373291,17.31999969482422,17.055999755859375,17.055999755859375,12.431229591369629,4516543,,,,,,,,
2021-08-27,17.055999755859375,17.209999084472656,17.031999588012695,17.15399932861328,12.502656936645508,2101398,,,,,,,,
2021-08-30,17.22800064086914,17.280000686645508,17.013999938964844,17.013999938964844,12.400617599487305,2330394,,,,,,,,
2021-08-31,17.02400016784668,17.101999282836914,16.770000457763672,16.937999725341797,12.345226287841797,3771020,,,,,,,,
2021-09-01,17.100000381469727,17.118000030517578,16.784000396728516,16.833999633789062,12.269425392150879,2204675,,,,,,,,
2021-09-02,16.923999786376953,17.131999969482422,16.881999969482422,17.131999969482422,12.48662281036377,1903213,,,,,,,,
2021-09-03,17.18000030517578,17.332000732421875,17.062000274658203,17.139999389648438,12.492452621459961,2160405,,,,,,,,
2021-09-06,17.194000244140625,17.302000045776367,17.13599967956543,17.236000061035156,12.562422752380371,1112574,,,,,,,,
2021-09-07,17.200000762939453,17.280000686645508,16.969999313354492,17.100000381469727,12.463299751281738,1497803,,,,,,,,
2021-09-08,16.850000381469727,16.850000381469727,16.576000213623047,16.621999740600586,12.114910125732422,3252154,,,,,,,,
2021-09-09,16.5,16.718000411987305,16.38599967956543,16.68199920654297,12.15864086151123,3267568,,,,,,,,
2021-09-10,16.77400016784668,16.950000762939453,16.68199920654297,16.70199966430664,12.1732177734375,1724656,,,,,,,,
2021-09-13,16.70800018310547,16.91200065612793,16.63800048828125,16.865999221801758,12.29274845123291,2523852,,,,,,,,
2021-09-14,16.93400001525879,17.17799949645996,16.889999389648438,16.959999084472656,12.361259460449219,3234023,,,,,,,,
2021-09-15,17.076000213623047,17.441999435424805,17.059999465942383,17.3439998626709,12.641138076782227,2700098,,,,,,,,
2021-09-16,17.5,17.733999252319336,17.3700008392334,17.413999557495117,12.692156791687012,3921795,,,,,,,,
2021-09-17,17.552000045776367,17.663999557495117,16.950000762939453,16.950000762939453,12.353972434997559,7596465,,,,,,,,
2021-09-20,16.624000549316406,16.6560001373291,15.913999557495117,16.06800079345703,11.711129188537598,5793757,,,,,,,,
2021-09-21,16.149999618530273,16.34000015258789,15.920000076293945,16.025999069213867,11.68051528930664,2664650,,,,,,,,
2021-09-22,16.15999984741211,16.54800033569336,16.131999969482422,16.54800033569336,12.060975074768066,3249524,,,,,,,,
2021-09-23,16.709999084472656,16.780000686645508,16.45400047302246,16.74799919128418,12.206744194030762,2783166,,,,,,,,
2021-09-24,16.77400016784668,16.898000717163086,16.534000396728516,16.785999298095703,12.234439849853516,1878567,,,,,,,,
2021-09-27,16.950000762939453,16.969999313354492,16.687999725341797,16.926000595092773,12.336480140686035,2384309,,,,,,,,
2021-09-28,16.95199966430664,17.158000946044922,16.417999267578125,16.450000762939453,11.989548683166504,3959154,,,,,,,,
2021-09-29,16.516000747680664,16.75,16.468000411987305,16.65399932861328,12.138232231140137,2108671,,,,,,,,
2021-09-30,16.809999465942383,16.90999984741211,16.45800018310547,16.576000213623047,12.081382751464844,2576122,,,,,,,,
2021-10-01,16.219999313354492,16.45599937438965,15.949999809265137,16.277999877929688,11.86418628692627,2704734,,,,,,,,
2021-10-04,16.20400047302246,16.374000549316406,15.970000267028809,16.139999389648438,11.763605117797852,1887290,,,,,,,,
2021-10-05,16.1299991607666,16.610000610351562,16.11199951171875,16.552000045776367,12.06389045715332,2853390,,,,,,,,
2021-10-06,16.360000610351562,16.384000778198242,15.777999877929688,15.979999542236328,11.646988868713379,2298082,,,,,,,,
2021-10-07,16.18000030517578,16.583999633789062,16.13800048828125,16.583999633789062,12.087212562561035,2508497,,,,,,,,
2021-10-08,16.549999237060547,16.739999771118164,16.513999938964844,16.676000595092773,12.154268264770508,2043500,,,,,,,,
2021-10-11,16.56999969482422,16.93000030517578,16.558000564575195,16.826000213623047,12.263594627380371,1635398,,,,,,,,
2021-10-12,16.54599952697754,16.908000946044922,16.520000457763672,16.851999282836914,12.28254508972168,1624362,,,,,,,,
2021-10-13,16.836000442504883,17.288000106811523,16.812000274658203,16.81999969482422,12.259222030639648,2240745,,,,,,,,
2021-10-14,16.993999481201172,17.190000534057617,16.884000778198242,16.996000289916992,12.38749885559082,1622223,,,,,,,,
2021-10-15,17.1200008392334,17.280000686645508,17.100000381469727,17.200000762939453,12.536184310913086,1556554,,,,,,,,
2021-10-18,17.200000762939453,17.266000747680664,16.850000381469727,16.881999969482422,12.304409980773926,2254271,,,,,,,,
2021-10-19,16.974000930786133,17.01799964904785,16.736000061035156,16.781999588012695,12.231525421142578,1383430,,,,,,,,
2021-10-20,16.799999237060547,16.871999740600586,16.43199920654297,16.808000564575195,12.250475883483887,3203967,,,,,,,,
2021-10-21,16.66200065612793,16.992000579833984,16.57200050354004,16.878000259399414,12.301494598388672,1514229,,,,,,,,
2021-10-22,16.549999237060547,17.034000396728516,16.450000762939453,16.851999282836914,12.28254508972168,1733487,,,,,,,,
2021-10-25,16.81599998474121,17.576000213623047,16.799999237060547,17.483999252319336,12.74317741394043,2525185,,,,,,,,
2021-10-26,17.579999923706055,17.700000762939453,17.42799949645996,17.54599952697754,12.78836441040039,2030099,,,,,,,,
2021-10-27,17.513999938964844,17.5939998626709,17.336000442504883,17.555999755859375,12.795654296875,2246859,,,,,,,,
2021-10-28,17.600000381469727,17.989999771118164,17.263999938964844,17.304000854492188,12.611984252929688,2980587,,,,,,,,
2021-10-29,17.11400032043457,17.275999069213867,16.979999542236328,17.238000869750977,12.563881874084473,2900583,,,,,,,,
2021-11-01,17.253999710083008,17.576000213623047,17.215999603271484,17.420000076293945,12.69653034210205,1612615,,,,,,,,
2021-11-02,17.336000442504883,17.540000915527344,17.326000213623047,17.450000762939453,12.718396186828613,1297027,,,,,,,,
2021-11-03,17.493999481201172,17.597999572753906,17.393999099731445,17.527999877929688,12.775245666503906,1749428,,,,,,,,
2021-11-04,17.649999618530273,17.81399917602539,17.525999069213867,17.625999450683594,12.846673965454102,2009116,,,,,,,,
2021-11-05,17.554000854492188,17.805999755859375,17.474000930786133,17.70400047302246,12.903522491455078,2215134,,,,,,,,
2021-11-08,17.667999267578125,17.695999145507812,17.437999725341797,17.549999237060547,12.791279792785645,1936248,,,,,,,,
2021-11-09,17.48200035095215,17.739999771118164,17.426000595092773,17.445999145507812,12.715479850769043,2202719,,,,,,,,
2021-11-10,17.493999481201172,17.926000595092773,17.488000869750977,17.868000030517578,13.023054122924805,1906701,,,,,,,,
2021-11-11,17.833999633789062,17.95599937438965,17.76799964904785,17.860000610351562,13.017224311828613,4004204,,,,,,,,
2021-11-12,17.8799991607666,17.944000244140625,17.687999725341797,17.875999450683594,13.028884887695312,2003370,,,,,,,,
2021-11-15,17.8439998626709,18.04199981689453,17.760000228881836,17.95400047302246,13.085735321044922,2029815,,,,,,,,
2021-11-16,17.92799949645996,18.20199966430664,17.92799949645996,18.076000213623047,13.174654960632324,2144354,,,,,,,,
2021-11-17,18.11199951171875,18.142000198364258,17.874000549316406,17.95199966430664,13.084277153015137,1543712,,,,,,,,
2021-11-18,17.950000762939453,18.0939998626709,17.847999572753906,17.95800018310547,13.088650703430176,2056637,,,,,,,,
2021-11-19,17.979999542236328,18.034000396728516,17.242000579833984,17.510000228881836,12.762126922607422,5193620,,,,,,,,
2021-11-22,17.45800018310547,17.57200050354004,17.299999237060547,17.48200035095215,12.741719245910645,1957968,,,,,,,,
2021-11-23,17.256000518798828,17.29599952697754,17.0,17.0,12.390414237976074,3030864,,,,,,,,
2021-11-24,17.0,17.038000106811523,16.506000518798828,16.79199981689453,12.238814353942871,3334989,,,,,,,,
2021-11-25,16.86199951171875,16.892000198364258,16.58799934387207,16.711999893188477,12.180506706237793,2611631,,,,,,,,
2021-11-26,16.040000915527344,16.22599983215332,15.539999961853027,15.567999839782715,11.346704483032227,7164294,,,,,,,,
2021-11-29,15.76200008392334,15.887999534606934,15.465999603271484,15.53600025177002,11.323382377624512,4635825,,,,,,,,
2021-11-30,15.300000190734863,15.371999740600586,14.90999984741211,15.11400032043457,11.01580810546875,6418330,,,,,,,,
2021-12-01,15.381999969482422,16.059999465942383,15.265999794006348,15.973999977111816,11.642616271972656,4552859,,,,,,,,
2021-12-02,15.8100004196167,16.214000701904297,15.73799991607666,15.96399974822998,11.63532829284668,3192403,,,,,,,,
2021-12-03,16.143999099731445,16.20400047302246,15.652000427246094,15.758000373840332,11.485185623168945,3496221,,,,,,,,
2021-12-06,15.824000358581543,16.34000015258789,15.723999977111816,16.270000457763672,11.858355522155762,3449771,,,,,,,,
2021-12-07,16.496000289916992,16.988000869750977,16.426000595092773,16.868000030517578,12.294206619262695,4732321,,,,,,,,
2021-12-08,16.72800064086914,16.875999450683594,16.299999237060547,16.673999786376953,12.152810096740723,3246200,,,,,,,,
2021-12-09,16.649999618530273,16.757999420166016,16.440000534057617,16.469999313354492,12.00412368774414,1957534,,,,,,,,
2021-12-10,16.399999618530273,16.709999084472656,16.280000686645508,16.506000518798828,12.030364036560059,2870871,,,,,,,,
2021-12-13,16.628000259399414,16.729999542236328,16.33799934387207,16.33799934387207,11.907917022705078,1739792,,,,,,,,
2021-12-14,16.4060001373291,16.506000518798828,16.25,16.256000518798828,11.848152160644531,1916245,,,,,,,,
2021-12-15,16.426000595092773,16.54800033569336,16.229999542236328,16.304000854492188,11.883136749267578,2533868,,,,,,,,
2021-12-16,16.65999984741211,16.91200065612793,16.59600067138672,16.833999633789062,12.269425392150879,2822566,,,,,,,,
2021-12-17,16.694000244140625,16.76799964904785,16.33799934387207,16.472000122070312,12.005581855773926,4077677,,,,,,,,
2021-12-20,16.0,16.04199981689453,15.644000053405762,15.789999961853027,11.50850772857666,4216221,,,,,,,,
2021-12-21,16.097999572753906,16.299999237060547,15.954000473022461,16.299999237060547,11.880221366882324,2077612,,,,,,,,
2021-12-22,16.299999237060547,16.440000534057617,16.131999969482422,16.440000534057617,11.982260704040527,1558426,,,,,,,,
2021-12-23,16.5,16.63599967956543,16.469999313354492,16.555999755859375,12.066805839538574,1384153,,,,,,,,
2021-12-24,16.54599952697754,16.5939998626709,16.420000076293945,16.420000076293945,11.967682838439941,357632,,,,,,,,
2021-12-27,16.444000244140625,16.833999633789062,16.444000244140625,16.804000854492188,12.247560501098633,1484967,,,,,,,,
2021-12-28,16.8700008392334,17.011999130249023,16.809999465942383,16.832000732421875,12.26796817779541,1558458,,,,,,,,
2021-12-29,16.841999053955078,16.899999618530273,16.5939998626709,16.709999084472656,12.179047584533691,1696273,,,,,,,,
2021-12-30,16.742000579833984,16.785999298095703,16.615999221801758,16.67799949645996,12.15572452545166,1579505,,,,,,,,
2021-12-31,16.670000076293945,16.72800064086914,16.58799934387207,16.67799949645996,12.15572452545166,416576,,,,,,,,
2022-01-03,16.670000076293945,17.413999557495117,16.670000076293945,17.31399917602539,12.619272232055664,2473673,,,,,,,,
2022-01-04,17.43000030517578,17.83799934387207,17.18400001525879,17.709999084472656,12.907896041870117,3251816,,,,,,,,
2022-01-05,17.850000381469727,18.422000885009766,17.68199920654297,18.402000427246094,13.412259101867676,4687973,,,,,,,,
2022-01-06,18.09000015258789,18.615999221801758,17.84000015258789,18.239999771118164,13.29418659210205,3284924,,,,,,,,
2022-01-07,18.3799991607666,18.5,17.850000381469727,17.993999481201172,13.114889144897461,2709205,,,,,,,,
2022-01-10,18.167999267578125,18.270000457763672,17.81800079345703,17.8799991607666,13.03179931640625,2200951,,,,,,,,
2022-01-11,17.850000381469727,18.101999282836914,17.850000381469727,18.031999588012695,13.142585754394531,2233108,,,,,,,,
2022-01-12,18.200000762939453,18.492000579833984,18.07200050354004,18.365999221801758,13.38602066040039,2846388,,,,,,,,
2022-01-13,18.299999237060547,19.0,18.299999237060547,19.0,13.848111152648926,3900609,,,,,,,,
2022-01-14,18.893999099731445,19.15399932861328,18.63800048828125,18.979999542236328,13.833532333374023,2865619,,,,,,,,
2022-01-17,19.104000091552734,19.327999114990234,19.003999710083008,19.139999389648438,13.95014762878418,2542192,,,,,,,,
2022-01-18,19.100000381469727,19.20599937438965,18.76799964904785,19.100000381469727,13.920995712280273,3012353,,,,,,,,
2022-01-19,18.968000411987305,19.347999572753906,18.760000228881836,18.993999481201172,13.843737602233887,3055227,,,,,,,,
2022-01-20,18.908000946044922,19.214000701904297,18.507999420166016,18.784000396728516,13.690679550170898,3864018,,,,,,,,
2022-01-21,18.02199935913086,18.302000045776367,17.770000457763672,18.110000610351562,13.199435234069824,7642977,,,,,,,,
2022-01-24,17.996000289916992,18.097999572753906,16.763999938964844,16.763999938964844,12.218405723571777,6713959,,,,,,,,
2022-01-25,17.06399917602539,17.083999633789062,16.3799991607666,16.591999053955078,12.09304428100586,5663093,,,,,,,,
2022-01-26,16.700000762939453,17.459999084472656,16.663999557495117,17.399999618530273,12.681951522827148,5524496,,,,,,,,
2022-01-27,17.284000396728516,17.79800033569336,17.010000228881836,17.54599952697754,12.78836441040039,5412430,,,,,,,,
2022-01-28,17.350000381469727,17.38800048828125,16.833999633789062,17.06800079345703,12.43997573852539,4466984,,,,,,,,
2022-01-31,17.365999221801758,17.600000381469727,16.804000854492188,16.968000411987305,12.367091178894043,3611074,,,,,,,,
2022-02-01,17.152000427246094,17.3799991607666,17.106000900268555,17.3439998626709,12.641138076782227,3399335,,,,,,,,
2022-02-02,17.43000030517578,17.628000259399414,17.350000381469727,17.47800064086914,12.738804817199707,3610080,,,,,,,,
2022-02-03,17.43600082397461,17.628000259399414,17.332000732421875,17.3799991607666,12.667375564575195,2578067,,,,,,,,
2022-02-04,17.34000015258789,17.408000946044922,16.341999053955078,16.45599937438965,11.99392032623291,6024708,,,,,,,,
2022-02-07,16.700000762939453,16.780000686645508,16.309999465942383,16.309999465942383,11.887508392333984,3602417,,,,,,,,
2022-02-08,16.309999465942383,16.72599983215332,16.211999893188477,16.43199920654297,11.976428031921387,3243358,,,,,,,,
2022-02-09,16.610000610351562,17.131999969482422,16.576000213623047,17.101999282836914,12.464756965637207,3214087,,,,,,,,
2022-02-10,17.197999954223633,17.200000762939453,16.742000579833984,16.950000762939453,12.353972434997559,3864238,,,,,,,,
2022-02-11,16.649999618530273,17.010000228881836,16.61199951171875,16.757999420166016,12.214033126831055,3489592,,,,,,,,
2022-02-14,16.219999313354492,16.43400001525879,15.838000297546387,16.33799934387207,11.907917022705078,5771013,,,,,,,,
2022-02-15,16.209999084472656,17.02199935913086,16.18199920654297,17.016000747680664,12.402076721191406,4041448,,,,,,,,
2022-02-16,17.148000717163086,17.281999588012695,17.02400016784668,17.172000885009766,12.515776634216309,3258286,,,,,,,,
2022-02-17,17.139999389648438,17.215999603271484,16.719999313354492,16.86400032043457,12.291292190551758,3888609,,,,,,,,
2022-02-18,16.902000427246094,17.06399917602539,16.579999923706055,16.70599937438965,12.176133155822754,3831232,,,,,,,,
2022-02-21,16.875999450683594,17.360000610351562,16.06599998474121,16.308000564575195,11.886052131652832,3598444,,,,,,,,
2022-02-22,15.784000396728516,16.56599998474121,15.645999908447266,16.336000442504883,11.90645980834961,6552903,,,,,,,,
2022-02-23,16.989999771118164,17.507999420166016,16.913999557495117,17.077999114990234,12.447263717651367,8177815,,,,,,,,
2022-02-24,16.079999923706055,16.79400062561035,15.711999893188477,16.052000045776367,11.69946575164795,10986359,,,,,,,,
2022-02-25,16.440000534057617,16.899999618530273,15.883999824523926,16.899999618530273,12.317529678344727,7198676,,,,,,,,
2022-02-28,16.236000061035156,16.493999481201172,15.814000129699707,16.384000778198242,11.941444396972656,8540432,,,,,,,,
2022-03-01,16.281999588012695,16.554000854492188,15.23799991607666,15.23799991607666,11.106184005737305,8921125,,,,,,,,
2022-03-02,15.095999717712402,15.60200023651123,14.736000061035156,15.411999702453613,11.233004570007324,8006261,,,,,,,,
2022-03-03,15.529999732971191,15.720000267028809,14.868000030517578,14.954000473022461,10.899190902709961,5787381,,,,,,,,
2022-03-04,14.668000221252441,14.843999862670898,13.723999977111816,13.814000129699707,10.068305015563965,9336483,,,,,,,,
2022-03-07,12.800000190734863,13.571999549865723,12.15999984741211,12.934000015258789,9.426918983459473,12180840,,,,,,,,
2022-03-08,12.569999694824219,13.565999984741211,12.510000228881836,12.956000328063965,9.442954063415527,7026446,,,,,,,,
2022-03-09,13.555999755859375,14.498000144958496,13.315999984741211,14.498000144958496,10.566837310791016,8075363,,,,,,,,
2022-03-10,14.652000427246094,14.65999984741211,13.36400032043457,13.489999771118164,9.832159042358398,7463526,,,,,,,,
2022-03-11,13.682000160217285,14.001999855041504,13.37399959564209,13.489999771118164,9.832159042358398,6738185,,,,,,,,
2022-03-14,13.925999641418457,14.267999649047852,13.75,14.015999794006348,10.215532302856445,6279809,,,,,,,,
2022-03-15,13.850000381469727,14.29800033569336,13.534000396728516,14.156000137329102,10.317570686340332,4086984,,,,,,,,
2022-03-16,14.644000053405762,15.210000038146973,14.479999542236328,15.062000274658203,10.977907180786133,7087181,,,,,,,,
2022-03-17,15.184000015258789,15.25,14.442000389099121,14.71399974822998,10.72426700592041,5397695,,,,,,,,
2022-03-18,14.75,14.795999526977539,14.170000076293945,14.668000221252441,10.690741539001465,6554971,,,,,,,,
2022-03-21,14.668000221252441,14.866000175476074,14.520000457763672,14.60200023651123,10.6426362991333,4729165,,,,,,,,
2022-03-22,14.604000091552734,15.029999732971191,14.564000129699707,14.821999549865723,10.802983283996582,3931190,,,,,,,,
2022-03-23,15.0,15.199999809265137,14.407999992370605,14.588000297546387,10.632433891296387,4504158,,,,,,,,
2022-03-24,14.541999816894531,14.748000144958496,14.319999694824219,14.411999702453613,10.504155158996582,3890713,,,,,,,,
2022-03-25,14.5,14.534000396728516,14.253999710083008,14.442000389099121,10.526021957397461,4034920,,,,,,,,
2022-03-28,14.5,14.729999542236328,14.434000015258789,14.449999809265137,10.531852722167969,4057781,,,,,,,,
2022-03-29,14.67199993133545,15.513999938964844,14.618000030517578,15.404000282287598,11.2271728515625,6184411,,,,,,,,
2022-03-30,15.399999618530273,15.404000282287598,15.045999526977539,15.163999557495117,11.05224895477295,3035711,,,,,,,,
2022-03-31,15.22599983215332,15.5,14.79800033569336,14.79800033569336,10.785490989685059,4141664,,,,,,,,
2022-04-01,14.791999816894531,15.0,14.685999870300293,14.777999877929688,10.770914077758789,3329796,,,,,,,,
2022-04-04,14.946000099182129,15.029999732971191,14.46399974822998,14.88599967956543,10.849629402160645,2980212,,,,,,,,
2022-04-05,14.899999618530273,14.907999992370605,14.267999649047852,14.338000297546387,10.450221061706543,5069478,,,,,,,,
2022-04-06,14.263999938964844,14.319999694824219,13.479999542236328,13.704000473022461,9.988131523132324,6723905,,,,,,,,
2022-04-07,13.772000312805176,14.09000015258789,13.538000106811523,13.538000106811523,9.867142677307129,4363767,,,,,,,,
2022-04-08,13.965999603271484,14.079999923706055,13.692000389099121,13.772000312805176,10.037693977355957,5442827,,,,,,,,
2022-04-11,13.621999740600586,13.973999977111816,13.5,13.920000076293945,10.145562171936035,3659253,,,,,,,,
2022-04-12,13.696000099182129,14.119999885559082,13.605999946594238,13.866000175476074,10.106205940246582,3740201,,,,,,,,
2022-04-13,13.82800006866455,13.994000434875488,13.649999618530273,13.994000434875488,10.19949722290039,4701453,,,,,,,,
2022-04-14,14.039999961853027,14.17199993133545,13.907999992370605,14.076000213623047,10.259263038635254,4690126,,,,,,,,
2022-04-19,13.295999526977539,13.51200008392334,13.12600040435791,13.350000381469727,10.506379127502441,6525290,,,,,,,,
2022-04-20,13.394000053405762,13.5600004196167,13.263999938964844,13.42199993133545,10.563042640686035,3764875,,,,,,,,
2022-04-21,13.413999557495117,13.75,13.354000091552734,13.5600004196167,10.671648979187012,4228256,,,,,,,,
2022-04-22,13.378000259399414,13.496000289916992,13.109999656677246,13.130000114440918,10.333240509033203,4277201,,,,,,,,
2022-04-25,12.947999954223633,13.003999710083008,12.649999618530273,12.836000442504883,10.1018648147583,4766530,,,,,,,,
2022-04-26,13.095999717712402,13.109999656677246,12.37399959564209,12.390000343322754,9.75086498260498,4914710,,,,,,,,
2022-04-27,12.5,12.696000099182129,12.09000015258789,12.645999908447266,9.952335357666016,4572858,,,,,,,,
2022-04-28,12.802000045776367,13.1899995803833,12.576000213623047,12.789999961853027,10.065662384033203,3564269,,,,,,,,
2022-04-29,13.0,13.144000053405762,12.907999992370605,13.008000373840332,10.237227439880371,4669651,,,,,,,,
2022-05-02,12.890000343322754,12.899999618530273,12.220000267028809,12.609999656677246,9.924003601074219,4391661,,,,,,,,
2022-05-03,12.781999588012695,13.03600025177002,12.696000099182129,12.977999687194824,10.213616371154785,3756238,,,,,,,,
2022-05-04,13.100000381469727,13.140000343322754,12.824000358581543,12.824000358581543,10.092419624328613,3386900,,,,,,,,
2022-05-05,13.420000076293945,13.470000267028809,12.687999725341797,12.727999687194824,10.016867637634277,5864969,,,,,,,,
2022-05-06,12.699999809265137,13.307999610900879,12.569999694824219,13.156000137329102,10.353702545166016,6781806,,,,,,,,
2022-05-09,13.182000160217285,13.289999961853027,12.729999542236328,12.729999542236328,10.018442153930664,3958283,,,,,,,,
2022-05-10,12.968000411987305,13.157999992370605,12.791999816894531,12.854000091552734,10.116029739379883,4091451,,,,,,,,
2022-05-11,13.088000297546387,13.357999801635742,12.937999725341797,13.22599983215332,10.408791542053223,3937336,,,,,,,,
2022-05-12,12.904000282287598,13.34000015258789,12.78600025177002,13.251999855041504,10.429253578186035,4628705,,,,,,,,
2022-05-13,13.333999633789062,13.789999961853027,13.276000022888184,13.744000434875488,10.816454887390137,5111594,,,,,,,,
2022-05-16,13.746000289916992,13.854000091552734,13.565999984741211,13.670000076293945,10.758216857910156,3138458,,,,,,,,
2022-05-17,13.803999900817871,13.89799976348877,13.597999572753906,13.734000205993652,10.808585166931152,3757138,,,,,,,,
2022-05-18,13.819999694824219,13.887999534606934,13.501999855041504,13.52400016784668,10.643316268920898,2989202,,,,,,,,
2022-05-19,13.279999732971191,13.479999542236328,13.022000312805176,13.479999542236328,10.608687400817871,3291848,,,,,,,,
2022-05-20,13.666000366210938,14.050000190734863,13.51200008392334,13.520000457763672,10.640169143676758,4201524,,,,,,,,
2022-05-23,13.887999534606934,13.902000427246094,13.40999984741211,13.59000015258789,10.695258140563965,3731720,,,,,,,,
2022-05-24,13.447999954223633,13.53600025177002,13.133999824523926,13.140000343322754,10.341110229492188,3735647,,,,,,,,
2022-05-25,13.329999923706055,13.394000053405762,12.916000366210938,13.378000259399414,10.52841567993164,3452863,,,,,,,,
2022-05-26,13.432000160217285,13.777999877929688,13.314000129699707,13.70199966430664,10.783400535583496,4023572,,,,,,,,
2022-05-27,13.819999694824219,13.859999656677246,13.62600040435791,13.741999626159668,10.814881324768066,2539808,,,,,,,,
2022-05-30,13.899999618530273,14.038000106811523,13.795999526977539,14.003999710083008,11.021074295043945,2413391,,,,,,,,
2022-05-31,13.935999870300293,14.173999786376953,13.805999755859375,13.932000160217285,10.964410781860352,3263292,,,,,,,,
2022-06-01,14.092000007629395,14.5,14.003999710083008,14.152000427246094,11.13754940032959,4288156,,,,,,,,
2022-06-02,14.265999794006348,14.324000358581543,14.168000221252441,14.258000373840332,11.22097110748291,2902365,,,,,,,,
2022-06-03,14.272000312805176,14.34000015258789,13.748000144958496,13.795999526977539,10.857378005981445,3653786,,,,,,,,
2022-06-06,13.994000434875488,14.140000343322754,13.906000137329102,14.027999877929688,11.039961814880371,2851620,,,,,,,,
2022-06-07,13.973999977111816,14.03600025177002,13.765999794006348,13.88599967956543,10.928208351135254,2837953,,,,,,,,
2022-06-08,13.920000076293945,14.097999572753906,13.899999618530273,13.96399974822998,10.989593505859375,4099761,,,,,,,,
2022-06-09,13.899999618530273,14.026000022888184,13.656000137329102,13.71399974822998,10.792844772338867,3387686,,,,,,,,
2022-06-10,13.621999740600586,13.642000198364258,12.937999725341797,13.005999565124512,10.235652923583984,5590516,,,,,,,,
2022-06-13,12.673999786376953,12.76200008392334,12.300000190734863,12.472000122070312,9.815398216247559,5560286,,,,,,,,
2022-06-14,12.621999740600586,12.670000076293945,12.184000015258789,12.46399974822998,9.809102058410645,4635110,,,,,,,,
2022-06-15,12.727999687194824,12.895999908447266,12.5,12.826000213623047,10.093994140625,4398659,,,,,,,,
2022-06-16,12.75,12.800000190734863,12.086000442504883,12.157999992370605,9.568281173706055,5162397,,,,,,,,
