date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SBBTF')","('high', 'SBBTF')","('low', 'SBBTF')","('close', 'SBBTF')","('adj_close', 'SBBTF')","('volume', 'SBBTF')","('currency', '')"
2020-12-09,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-10,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-11,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-14,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-15,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-16,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-17,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-18,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-21,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-22,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-23,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-24,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-28,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-29,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-30,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2020-12-31,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-04,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-05,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-06,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-07,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-08,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-11,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-12,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-13,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-14,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-15,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-19,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-20,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-21,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-22,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-25,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-26,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-27,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-28,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-01-29,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-01,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-02,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-03,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-04,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-05,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-08,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-09,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-10,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-11,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-12,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-16,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-17,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-18,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-19,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-22,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-23,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-24,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-25,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-02-26,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-03-01,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-03-02,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-03-03,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-03-04,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-03-05,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-03-08,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-03-09,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-03-10,37.305030822753906,37.305030822753906,37.305030822753906,37.305030822753906,-51.34690475463867,0,,,,,,,,
2021-03-11,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,1326,,,,,,,,
2021-03-12,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-15,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-16,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-17,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-18,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-19,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-22,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-23,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-24,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-25,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-26,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-29,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-30,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-03-31,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-04-01,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-04-05,39.4379997253418,39.4379997253418,39.4379997253418,39.4379997253418,-54.282737731933594,0,,,,,,,,
2021-04-06,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,2216,,,,,,,,
2021-04-07,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-08,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-09,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-12,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-13,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-14,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-15,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-16,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-19,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-20,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-21,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-22,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-23,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-26,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-27,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-28,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-29,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-04-30,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-05-03,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-05-04,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-05-05,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-05-06,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-50.98588180541992,0,,,,,,,,
2021-05-07,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-10,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-11,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-12,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-13,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-14,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-17,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-18,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-19,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-20,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-21,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-24,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-25,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-26,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-27,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-05-28,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-01,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-02,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-03,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-04,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-07,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-08,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-09,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-10,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-11,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-14,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-15,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-16,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-17,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-18,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-21,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-22,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-23,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-24,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-25,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-28,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-29,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-06-30,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-01,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-02,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-06,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-07,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-08,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-09,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-12,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-13,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-14,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-15,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-16,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-19,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-20,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-21,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-22,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-23,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-26,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-27,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-28,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-29,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-07-30,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-02,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-03,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-04,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-05,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-06,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-09,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-10,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-11,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-12,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-13,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-16,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-17,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-18,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-19,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-20,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-23,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-24,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-25,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-26,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-27,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-30,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-08-31,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-01,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-02,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-03,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-07,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-08,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-09,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-10,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-13,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-14,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-15,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-16,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-17,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-20,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-21,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-22,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-23,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-24,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-27,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-28,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-29,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-09-30,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-01,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-04,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-05,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-06,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-07,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-08,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-11,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-12,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-13,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-14,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-15,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-18,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-19,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-20,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-21,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-22,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-25,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-26,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-27,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-28,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-10-29,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-01,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-02,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-03,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-04,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-05,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-08,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-09,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-10,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-11,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-12,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-15,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-16,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-17,37.04273986816406,37.04273986816406,37.04273986816406,37.04273986816406,-53.89580535888672,0,,,,,,,,
2021-11-18,51.75,51.75,51.75,51.75,-75.29432678222656,135,,,,,,,,
2021-11-19,51.75,51.75,51.75,51.75,-75.29432678222656,0,,,,,,,,
