date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PEGRF')","('high', 'PEGRF')","('low', 'PEGRF')","('close', 'PEGRF')","('adj_close', 'PEGRF')","('volume', 'PEGRF')","('currency', '')"
2020-12-14,12.583999633789062,12.583999633789062,12.583999633789062,12.583999633789062,5.407444953918457,0,,,,,,,,
2020-12-15,12.522000312805176,12.522000312805176,12.522000312805176,12.522000312805176,5.380803108215332,100,,,,,,,,
2020-12-16,12.522000312805176,12.522000312805176,12.522000312805176,12.522000312805176,5.380803108215332,0,,,,,,,,
2020-12-17,12.522000312805176,12.522000312805176,12.522000312805176,12.522000312805176,5.380803108215332,0,,,,,,,,
2020-12-18,12.522000312805176,12.522000312805176,12.522000312805176,12.522000312805176,5.380803108215332,0,,,,,,,,
2020-12-21,12.522000312805176,12.522000312805176,12.522000312805176,12.522000312805176,5.380803108215332,0,,,,,,,,
2020-12-22,12.522000312805176,12.522000312805176,12.522000312805176,12.522000312805176,5.380803108215332,0,,,,,,,,
2020-12-23,12.522000312805176,12.522000312805176,12.522000312805176,12.522000312805176,5.380803108215332,0,,,,,,,,
2020-12-24,12.522000312805176,12.522000312805176,12.522000312805176,12.522000312805176,5.380803108215332,0,,,,,,,,
2020-12-28,13.131999969482422,13.131999969482422,13.131999969482422,13.131999969482422,5.6429243087768555,400,,,,,,,,
2020-12-29,12.71399974822998,13.243399620056152,12.71399974822998,13.243399620056152,5.690793991088867,20700,,,,,,,,
2020-12-30,13.243399620056152,13.243399620056152,13.243399620056152,13.243399620056152,5.690793991088867,0,,,,,,,,
2020-12-31,13.243399620056152,13.243399620056152,13.243399620056152,13.243399620056152,5.690793991088867,0,,,,,,,,
2021-01-04,13.326000213623047,13.326000213623047,13.326000213623047,13.326000213623047,5.726288318634033,300,,,,,,,,
2021-01-05,13.326000213623047,13.326000213623047,13.326000213623047,13.326000213623047,5.726288318634033,0,,,,,,,,
2021-01-06,13.175999641418457,13.175999641418457,13.175999641418457,13.175999641418457,5.661832332611084,200,,,,,,,,
2021-01-07,13.175999641418457,13.175999641418457,13.175999641418457,13.175999641418457,5.661832332611084,0,,,,,,,,
2021-01-08,13.175999641418457,13.175999641418457,13.175999641418457,13.175999641418457,5.661832332611084,0,,,,,,,,
2021-01-11,12.954999923706055,12.954999923706055,12.954999923706055,12.954999923706055,5.566866874694824,10000,,,,,,,,
2021-01-12,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,5.702225208282471,300,,,,,,,,
2021-01-13,13.166000366210938,13.166000366210938,13.166000366210938,13.166000366210938,5.657535552978516,500,,,,,,,,
2021-01-14,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,5.710818290710449,500,,,,,,,,
2021-01-15,12.864999771118164,12.864999771118164,12.859999656677246,12.859999656677246,5.526043891906738,2600,,,,,,,,
2021-01-19,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,5.526043891906738,0,,,,,,,,
2021-01-20,13.087400436401367,13.087400436401367,13.087400436401367,13.087400436401367,5.623760223388672,3000,,,,,,,,
2021-01-21,13.087400436401367,13.087400436401367,13.087400436401367,13.087400436401367,5.623760223388672,0,,,,,,,,
2021-01-22,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,5.596945762634277,700,,,,,,,,
2021-01-25,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,5.596945762634277,0,,,,,,,,
2021-01-26,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,5.596945762634277,0,,,,,,,,
2021-01-27,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,5.596945762634277,0,,,,,,,,
2021-01-28,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,5.637196063995361,0,,,,,,,,
2021-01-29,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,5.637196063995361,0,,,,,,,,
2021-02-01,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,5.637196063995361,0,,,,,,,,
2021-02-02,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,5.637196063995361,0,,,,,,,,
2021-02-03,13.024999618530273,13.024999618530273,13.024999618530273,13.024999618530273,5.637196063995361,0,,,,,,,,
2021-02-04,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,5.617720127105713,300,,,,,,,,
2021-02-05,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,5.617720127105713,0,,,,,,,,
2021-02-08,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,5.617720127105713,0,,,,,,,,
2021-02-09,12.835200309753418,12.835200309753418,12.835200309753418,12.835200309753418,5.555050849914551,400,,,,,,,,
2021-02-10,12.835200309753418,12.835200309753418,12.835200309753418,12.835200309753418,5.555050849914551,0,,,,,,,,
2021-02-11,12.835200309753418,12.835200309753418,12.835200309753418,12.835200309753418,5.555050849914551,0,,,,,,,,
2021-02-12,12.835200309753418,12.835200309753418,12.835200309753418,12.835200309753418,5.555050849914551,0,,,,,,,,
2021-02-16,12.835200309753418,12.835200309753418,12.835200309753418,12.835200309753418,5.555050849914551,0,,,,,,,,
2021-02-17,12.835200309753418,12.835200309753418,12.835200309753418,12.835200309753418,5.555050849914551,0,,,,,,,,
2021-02-18,12.835200309753418,12.835200309753418,12.835200309753418,12.835200309753418,5.555050849914551,0,,,,,,,,
2021-02-19,12.835200309753418,12.835200309753418,12.835200309753418,12.835200309753418,5.555050849914551,0,,,,,,,,
2021-02-22,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,5.4229607582092285,100,,,,,,,,
2021-02-23,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,5.4229607582092285,0,,,,,,,,
2021-02-24,12.619999885559082,12.779999732971191,12.619999885559082,12.770000457763672,5.526832580566406,2500,,,,,,,,
2021-02-25,12.770000457763672,12.770000457763672,12.770000457763672,12.770000457763672,5.526832580566406,0,,,,,,,,
2021-02-26,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,5.336400985717773,100,,,,,,,,
2021-03-01,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,5.336400985717773,0,,,,,,,,
2021-03-02,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,5.336400985717773,0,,,,,,,,
2021-03-03,12.329999923706055,12.329999923706055,12.329999923706055,12.329999923706055,5.336400985717773,1500,,,,,,,,
2021-03-04,12.951000213623047,12.953399658203125,12.926899909973145,12.953399658203125,5.606207370758057,1000,,,,,,,,
2021-03-05,12.953399658203125,12.953399658203125,12.953399658203125,12.953399658203125,5.606207370758057,0,,,,,,,,
2021-03-08,12.953399658203125,12.953399658203125,12.953399658203125,12.953399658203125,5.606207370758057,0,,,,,,,,
2021-03-09,12.953399658203125,12.953399658203125,12.953399658203125,12.953399658203125,5.606207370758057,0,,,,,,,,
2021-03-10,12.953399658203125,12.953399658203125,12.953399658203125,12.953399658203125,5.606207370758057,0,,,,,,,,
2021-03-11,12.953399658203125,12.953399658203125,12.953399658203125,12.953399658203125,5.606207370758057,0,,,,,,,,
2021-03-12,12.953399658203125,12.953399658203125,12.953399658203125,12.953399658203125,5.606207370758057,0,,,,,,,,
2021-03-15,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,5.743232250213623,3200,,,,,,,,
2021-03-16,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,5.743232250213623,0,,,,,,,,
2021-03-17,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,5.743232250213623,0,,,,,,,,
2021-03-18,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,5.743232250213623,0,,,,,,,,
2021-03-19,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,5.743232250213623,0,,,,,,,,
2021-03-22,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,5.743232250213623,0,,,,,,,,
2021-03-23,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,5.743232250213623,0,,,,,,,,
2021-03-24,13.524999618530273,13.524999618530273,13.524999618530273,13.524999618530273,5.853594779968262,400,,,,,,,,
2021-03-25,13.524999618530273,13.524999618530273,13.524999618530273,13.524999618530273,5.853594779968262,0,,,,,,,,
2021-03-26,13.444999694824219,13.444999694824219,13.444999694824219,13.444999694824219,5.818971633911133,300,,,,,,,,
2021-03-29,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,500,,,,,,,,
2021-03-30,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-03-31,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-01,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-05,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-06,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-07,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-08,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-09,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-12,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-13,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-14,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-15,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-16,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,5.925006866455078,0,,,,,,,,
2021-04-19,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,6.024550914764404,300,,,,,,,,
2021-04-20,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,6.024550914764404,0,,,,,,,,
2021-04-21,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,6.024550914764404,0,,,,,,,,
2021-04-22,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,6.024550914764404,0,,,,,,,,
2021-04-23,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,6.024550914764404,0,,,,,,,,
2021-04-26,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,6.024550914764404,0,,,,,,,,
2021-04-27,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,6.111110687255859,2000,,,,,,,,
2021-04-28,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,6.111110687255859,0,,,,,,,,
2021-04-29,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,6.111110687255859,0,,,,,,,,
2021-04-30,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,5.838447093963623,2000,,,,,,,,
2021-05-03,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,5.838447093963623,0,,,,,,,,
2021-05-04,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,5.838447093963623,0,,,,,,,,
2021-05-05,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,5.838447093963623,0,,,,,,,,
2021-05-06,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,5.838447093963623,0,,,,,,,,
2021-05-07,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,5.838447093963623,0,,,,,,,,
2021-05-10,14.744999885559082,14.75,14.744999885559082,14.75,6.3837738037109375,1800,,,,,,,,
2021-05-11,14.75,14.75,14.75,14.75,6.3837738037109375,0,,,,,,,,
2021-05-12,14.75,14.75,14.75,14.75,6.3837738037109375,0,,,,,,,,
2021-05-13,14.75,14.75,14.75,14.75,6.3837738037109375,0,,,,,,,,
2021-05-14,14.75,14.75,14.75,14.75,6.3837738037109375,0,,,,,,,,
2021-05-17,14.75,14.75,14.75,14.75,6.3837738037109375,0,,,,,,,,
2021-05-18,14.75,14.75,14.75,14.75,6.3837738037109375,0,,,,,,,,
2021-05-19,14.805000305175781,14.805000305175781,14.805000305175781,14.805000305175781,6.407577037811279,300,,,,,,,,
2021-05-20,15.169599533081055,15.169599533081055,15.169599533081055,15.169599533081055,6.565374851226807,14500,,,,,,,,
2021-05-21,15.169599533081055,15.169599533081055,15.169599533081055,15.169599533081055,6.565374851226807,0,,,,,,,,
2021-05-24,15.169599533081055,15.169599533081055,15.169599533081055,15.169599533081055,6.565374851226807,0,,,,,,,,
2021-05-25,15.169599533081055,15.169599533081055,15.169599533081055,15.169599533081055,6.565374851226807,0,,,,,,,,
2021-05-26,15.169599533081055,15.169599533081055,15.169599533081055,15.169599533081055,6.565374851226807,0,,,,,,,,
2021-05-27,15.169599533081055,15.169599533081055,15.169599533081055,15.169599533081055,6.565374851226807,0,,,,,,,,
2021-05-28,15.169599533081055,15.169599533081055,15.169599533081055,15.169599533081055,6.565374851226807,0,,,,,,,,
2021-06-01,15.169599533081055,15.169599533081055,15.169599533081055,15.169599533081055,6.565374851226807,0,,,,,,,,
2021-06-02,15.169599533081055,15.169599533081055,15.169599533081055,15.169599533081055,6.565374851226807,0,,,,,,,,
2021-06-03,15.819999694824219,16.270000457763672,15.819999694824219,16.270000457763672,7.041626453399658,300,,,,,,,,
2021-06-04,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,7.041626453399658,0,,,,,,,,
2021-06-07,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,7.041626453399658,1000,,,,,,,,
2021-06-08,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,7.041626453399658,0,,,,,,,,
2021-06-09,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,7.041626453399658,0,,,,,,,,
2021-06-10,16.260000228881836,16.260000228881836,15.9399995803833,15.9399995803833,6.898802757263184,1900,,,,,,,,
2021-06-11,16.291099548339844,16.291099548339844,16.291099548339844,16.291099548339844,7.050758361816406,2800,,,,,,,,
2021-06-14,16.270000457763672,16.86199951171875,16.270000457763672,16.86199951171875,7.297842502593994,4400,,,,,,,,
2021-06-15,16.73200035095215,16.73200035095215,16.73200035095215,16.73200035095215,7.241579055786133,300,,,,,,,,
2021-06-16,16.73200035095215,16.73200035095215,16.73200035095215,16.73200035095215,7.241579055786133,0,,,,,,,,
2021-06-17,16.73200035095215,16.73200035095215,16.73200035095215,16.73200035095215,7.241579055786133,0,,,,,,,,
2021-06-18,16.73200035095215,16.73200035095215,16.73200035095215,16.73200035095215,7.241579055786133,0,,,,,,,,
2021-06-21,16.73200035095215,16.73200035095215,16.73200035095215,16.73200035095215,7.241579055786133,0,,,,,,,,
2021-06-22,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,7.21907377243042,1100,,,,,,,,
2021-06-23,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,7.21907377243042,0,,,,,,,,
2021-06-24,16.389999389648438,16.389999389648438,16.389999389648438,16.389999389648438,7.093562126159668,200,,,,,,,,
2021-06-25,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,7.0978899002075195,200,,,,,,,,
2021-06-28,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,7.0978899002075195,0,,,,,,,,
2021-06-29,15.97029972076416,15.97029972076416,15.970000267028809,15.970000267028809,6.9117865562438965,2400,,,,,,,,
2021-06-30,16.0,16.0,15.789999961853027,15.789999961853027,6.833882808685303,2600,,,,,,,,
2021-07-01,16.0,16.459999084472656,16.0,16.25,7.032969951629639,2300,,,,,,,,
2021-07-02,15.760000228881836,16.479999542236328,15.760000228881836,16.479999542236328,7.132513999938965,1500,,,,,,,,
2021-07-06,16.90999984741211,17.1200008392334,16.90999984741211,17.1200008392334,13.393512725830078,200,,,,,,,,
2021-07-07,16.1200008392334,16.1200008392334,16.1200008392334,16.1200008392334,12.611180305480957,700,,,,,,,,
2021-07-08,15.829999923706055,16.93000030517578,15.829999923706055,16.469999313354492,12.88499641418457,4000,,,,,,,,
2021-07-09,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492,12.88499641418457,0,,,,,,,,
2021-07-12,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,12.53294563293457,100,,,,,,,,
2021-07-13,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,12.53294563293457,0,,,,,,,,
2021-07-14,16.84000015258789,16.84000015258789,16.639999389648438,16.639999389648438,13.01799201965332,500,,,,,,,,
2021-07-15,16.639999389648438,16.639999389648438,16.639999389648438,16.639999389648438,13.01799201965332,0,,,,,,,,
2021-07-16,17.024999618530273,17.024999618530273,16.49090003967285,16.49090003967285,12.901346206665039,2700,,,,,,,,
2021-07-19,16.490100860595703,16.490100860595703,16.490100860595703,16.490100860595703,12.900723457336426,300,,,,,,,,
2021-07-20,16.490100860595703,16.490100860595703,16.490100860595703,16.490100860595703,12.900723457336426,100,,,,,,,,
2021-07-21,16.490100860595703,16.490100860595703,16.490100860595703,16.490100860595703,12.900723457336426,100,,,,,,,,
2021-07-22,16.490100860595703,16.490100860595703,16.490100860595703,16.490100860595703,13.14626693725586,0,,,,,,,,
2021-07-23,17.305099487304688,17.305099487304688,17.305099487304688,17.305099487304688,13.796000480651855,1400,,,,,,,,
2021-07-26,17.414600372314453,17.414600372314453,17.414600372314453,17.414600372314453,13.883296966552734,600,,,,,,,,
2021-07-27,17.414600372314453,17.414600372314453,17.414600372314453,17.414600372314453,13.883296966552734,0,,,,,,,,
2021-07-28,17.414600372314453,17.414600372314453,17.414600372314453,17.414600372314453,13.883296966552734,0,,,,,,,,
2021-07-29,17.414600372314453,17.414600372314453,17.414600372314453,17.414600372314453,13.883296966552734,0,,,,,,,,
2021-07-30,17.414600372314453,17.414600372314453,17.414600372314453,17.414600372314453,13.883296966552734,0,,,,,,,,
2021-08-02,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,13.791935920715332,100,,,,,,,,
2021-08-03,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,14.69279670715332,300,,,,,,,,
2021-08-04,16.979999542236328,16.979999542236328,16.979999542236328,16.979999542236328,13.536824226379395,700,,,,,,,,
2021-08-05,16.979999542236328,16.979999542236328,16.979999542236328,16.979999542236328,13.536824226379395,0,,,,,,,,
2021-08-06,16.979999542236328,16.979999542236328,16.979999542236328,16.979999542236328,13.536824226379395,0,,,,,,,,
2021-08-09,16.979999542236328,16.979999542236328,16.979999542236328,16.979999542236328,13.536824226379395,0,,,,,,,,
2021-08-10,17.0,17.0,17.0,17.0,13.552767753601074,200,,,,,,,,
2021-08-11,17.0,17.0,17.0,17.0,13.552767753601074,0,,,,,,,,
2021-08-12,17.0,17.0,17.0,17.0,13.552767753601074,0,,,,,,,,
2021-08-13,17.0,17.0,17.0,17.0,13.552767753601074,4200,,,,,,,,
2021-08-16,17.0,17.0,17.0,17.0,13.552767753601074,0,,,,,,,,
2021-08-17,17.0,17.0,17.0,17.0,13.552767753601074,0,,,,,,,,
2021-08-18,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,14.764547348022461,200,,,,,,,,
2021-08-19,18.520000457763672,18.520000457763672,18.520000457763672,18.520000457763672,14.764547348022461,0,,,,,,,,
2021-08-20,18.270000457763672,18.760000228881836,17.0,17.0,13.552767753601074,2900,,,,,,,,
2021-08-23,17.0,17.0,17.0,17.0,13.552767753601074,0,,,,,,,,
2021-08-24,17.0,17.0,17.0,17.0,13.552767753601074,0,,,,,,,,
2021-08-25,17.0,17.0,17.0,17.0,13.552767753601074,0,,,,,,,,
2021-08-26,17.0,17.0,17.0,17.0,13.552767753601074,0,,,,,,,,
2021-08-27,17.0,17.0,17.0,17.0,13.552767753601074,0,,,,,,,,
2021-08-30,17.0,17.0,17.0,17.0,13.552767753601074,0,,,,,,,,
2021-08-31,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,12.899048805236816,1200,,,,,,,,
2021-09-01,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,12.899048805236816,0,,,,,,,,
2021-09-02,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,12.899048805236816,0,,,,,,,,
2021-09-03,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,12.899048805236816,0,,,,,,,,
2021-09-07,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,12.899048805236816,0,,,,,,,,
2021-09-08,16.18000030517578,16.18000030517578,16.18000030517578,16.18000030517578,12.899048805236816,0,,,,,,,,
2021-09-09,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,13.768019676208496,200,,,,,,,,
2021-09-10,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,13.768019676208496,4000,,,,,,,,
2021-09-13,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,13.768019676208496,0,,,,,,,,
2021-09-14,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,13.768019676208496,0,,,,,,,,
2021-09-15,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,13.768019676208496,0,,,,,,,,
2021-09-16,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,13.768019676208496,0,,,,,,,,
2021-09-17,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,13.799907684326172,2600,,,,,,,,
2021-09-20,16.67449951171875,16.67449951171875,16.604999542236328,16.604999542236328,13.237865447998047,2400,,,,,,,,
2021-09-21,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,13.01065731048584,600,,,,,,,,
2021-09-22,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422,13.01065731048584,0,,,,,,,,
2021-09-23,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,13.345491409301758,200,,,,,,,,
2021-09-24,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164,13.345491409301758,0,,,,,,,,
2021-09-27,16.0,16.0,16.0,16.0,12.755547523498535,200,,,,,,,,
2021-09-28,15.71780014038086,15.71780014038086,15.71780014038086,15.71780014038086,12.530570983886719,7200,,,,,,,,
2021-09-29,15.71780014038086,15.71780014038086,15.71780014038086,15.71780014038086,12.530570983886719,0,,,,,,,,
2021-09-30,15.421500205993652,15.421500205993652,15.421500205993652,15.421500205993652,12.294354438781738,20000,,,,,,,,
2021-10-01,15.421500205993652,15.421500205993652,15.421500205993652,15.421500205993652,12.294354438781738,0,,,,,,,,
2021-10-04,15.421500205993652,15.421500205993652,15.421500205993652,15.421500205993652,12.294354438781738,0,,,,,,,,
2021-10-05,15.421500205993652,15.421500205993652,15.421500205993652,15.421500205993652,12.294354438781738,0,,,,,,,,
2021-10-06,15.421500205993652,15.421500205993652,15.421500205993652,15.421500205993652,12.294354438781738,0,,,,,,,,
2021-10-07,15.720000267028809,16.209999084472656,15.720000267028809,16.209999084472656,12.92296314239502,300,,,,,,,,
2021-10-08,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,12.92296314239502,0,,,,,,,,
2021-10-11,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,12.92296314239502,0,,,,,,,,
2021-10-12,15.32800006866455,15.32800006866455,15.32800006866455,15.32800006866455,12.219813346862793,500,,,,,,,,
2021-10-13,15.32800006866455,15.32800006866455,15.32800006866455,15.32800006866455,12.219813346862793,0,,,,,,,,
2021-10-14,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,12.564213752746582,200,,,,,,,,
2021-10-15,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,12.564213752746582,0,,,,,,,,
2021-10-18,15.620599746704102,15.620599746704102,15.620599746704102,15.620599746704102,12.453080177307129,300,,,,,,,,
2021-10-19,15.620599746704102,15.620599746704102,15.620599746704102,15.620599746704102,12.453080177307129,0,,,,,,,,
2021-10-20,15.620599746704102,15.620599746704102,15.620599746704102,15.620599746704102,12.453080177307129,0,,,,,,,,
2021-10-21,15.620599746704102,15.620599746704102,15.620599746704102,15.620599746704102,12.453080177307129,0,,,,,,,,
2021-10-22,15.620599746704102,15.620599746704102,15.620599746704102,15.620599746704102,12.453080177307129,0,,,,,,,,
2021-10-25,15.620599746704102,15.620599746704102,15.620599746704102,15.620599746704102,12.453080177307129,0,,,,,,,,
2021-10-26,15.620599746704102,15.620599746704102,15.620599746704102,15.620599746704102,12.453080177307129,0,,,,,,,,
2021-10-27,15.620599746704102,15.620599746704102,15.620599746704102,15.620599746704102,12.453080177307129,0,,,,,,,,
2021-10-28,15.620599746704102,15.620599746704102,15.620599746704102,15.620599746704102,12.453080177307129,0,,,,,,,,
2021-10-29,16.024999618530273,16.024999618530273,16.024999618530273,16.024999618530273,12.775477409362793,200,,,,,,,,
2021-11-01,16.024999618530273,16.024999618530273,16.024999618530273,16.024999618530273,12.775477409362793,0,,,,,,,,
2021-11-02,16.065000534057617,16.065000534057617,16.065000534057617,16.065000534057617,12.807368278503418,500,,,,,,,,
2021-11-03,16.089000701904297,16.089000701904297,16.089000701904297,16.089000701904297,12.82650089263916,500,,,,,,,,
2021-11-04,16.089000701904297,16.089000701904297,16.089000701904297,16.089000701904297,12.82650089263916,0,,,,,,,,
2021-11-05,16.089000701904297,16.089000701904297,16.089000701904297,16.089000701904297,12.82650089263916,0,,,,,,,,
2021-11-08,16.0,16.0,16.0,16.0,12.755547523498535,100,,,,,,,,
2021-11-09,16.0,16.0,16.0,16.0,12.755547523498535,0,,,,,,,,
2021-11-10,16.0,16.0,16.0,16.0,12.755547523498535,0,,,,,,,,
2021-11-11,16.0,16.0,16.0,16.0,12.755547523498535,0,,,,,,,,
2021-11-12,16.0,16.0,16.0,16.0,12.755547523498535,0,,,,,,,,
2021-11-15,16.0,16.0,16.0,16.0,12.755547523498535,0,,,,,,,,
2021-11-16,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,12.92296314239502,700,,,,,,,,
2021-11-17,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,12.92296314239502,0,,,,,,,,
2021-11-18,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,12.92296314239502,0,,,,,,,,
2021-11-19,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,12.92296314239502,0,,,,,,,,
2021-11-22,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,12.92296314239502,0,,,,,,,,
2021-11-23,16.209999084472656,16.209999084472656,16.209999084472656,16.209999084472656,12.92296314239502,200,,,,,,,,
2021-11-24,16.354999542236328,16.354999542236328,16.354999542236328,16.354999542236328,13.038559913635254,200,,,,,,,,
2021-11-26,16.354999542236328,16.354999542236328,16.354999542236328,16.354999542236328,13.038559913635254,0,,,,,,,,
2021-11-29,16.354999542236328,16.354999542236328,16.354999542236328,16.354999542236328,13.038559913635254,0,,,,,,,,
2021-11-30,16.354999542236328,16.354999542236328,16.354999542236328,16.354999542236328,13.038559913635254,0,,,,,,,,
2021-12-01,15.854999542236328,15.854999542236328,15.854999542236328,15.854999542236328,12.639949798583984,100,,,,,,,,
2021-12-02,15.854999542236328,15.854999542236328,15.854999542236328,15.854999542236328,12.639949798583984,0,,,,,,,,
2021-12-03,15.854999542236328,15.854999542236328,15.854999542236328,15.854999542236328,12.639949798583984,0,,,,,,,,
2021-12-06,15.854999542236328,15.854999542236328,15.854999542236328,15.854999542236328,12.639949798583984,0,,,,,,,,
2021-12-07,15.854999542236328,15.854999542236328,15.854999542236328,15.854999542236328,12.639949798583984,0,,,,,,,,
2021-12-08,15.850000381469727,15.850000381469727,15.571999549865723,15.571999549865723,12.414335250854492,800,,,,,,,,
2021-12-09,15.571999549865723,15.571999549865723,15.571999549865723,15.571999549865723,12.414335250854492,0,,,,,,,,
