date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NWSGY')","('high', 'NWSGY')","('low', 'NWSGY')","('close', 'NWSGY')","('adj_close', 'NWSGY')","('volume', 'NWSGY')","('currency', '')"
2020-12-29,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,4.453498840332031,0,,,,,,,,
2020-12-30,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,2612,,,,,,,,
2020-12-31,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,0,,,,,,,,
2021-01-04,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,0,,,,,,,,
2021-01-05,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,0,,,,,,,,
2021-01-06,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,0,,,,,,,,
2021-01-07,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,0,,,,,,,,
2021-01-08,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,0,,,,,,,,
2021-01-11,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,0,,,,,,,,
2021-01-12,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,0,,,,,,,,
2021-01-13,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,0,,,,,,,,
2021-01-14,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,4.477968692779541,0,,,,,,,,
2021-01-15,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,4.903742790222168,505,,,,,,,,
2021-01-19,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,4.903742790222168,0,,,,,,,,
2021-01-20,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,4.903742790222168,0,,,,,,,,
2021-01-21,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,4.903742790222168,0,,,,,,,,
2021-01-22,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,4.903742790222168,0,,,,,,,,
2021-01-25,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,4.903742790222168,0,,,,,,,,
2021-01-26,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,350,,,,,,,,
2021-01-27,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-01-28,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-01-29,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-01,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-02,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-03,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-04,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-05,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-10,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-11,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-12,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-16,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,4.8988494873046875,0,,,,,,,,
2021-02-17,10.375,10.375,10.375,10.375,5.077478885650635,1002,,,,,,,,
2021-02-18,10.375,10.375,10.375,10.375,5.077478885650635,0,,,,,,,,
2021-02-19,11.0,11.0,11.0,11.0,5.383350372314453,250,,,,,,,,
2021-02-22,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-02-23,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-02-24,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-02-25,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-02-26,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-01,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-02,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-03,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-04,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-05,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-08,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-09,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-10,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-11,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-12,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-15,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-16,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-17,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-18,11.0,11.0,11.0,11.0,5.383350372314453,0,,,,,,,,
2021-03-19,11.0,11.0,11.0,11.0,5.572483062744141,0,,,,,,,,
2021-03-22,11.0,11.0,11.0,11.0,5.572483062744141,0,,,,,,,,
2021-03-23,11.0,11.0,11.0,11.0,5.572483062744141,0,,,,,,,,
2021-03-24,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,822,,,,,,,,
2021-03-25,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-03-26,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-03-29,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-03-30,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-03-31,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-01,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-05,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-06,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-07,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-08,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-09,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-12,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-13,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-14,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-15,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-16,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-19,10.630000114440918,10.630000114440918,10.630000114440918,10.630000114440918,5.385045051574707,0,,,,,,,,
2021-04-20,11.614999771118164,11.614999771118164,11.614999771118164,11.614999771118164,5.884035587310791,600,,,,,,,,
2021-04-21,11.614999771118164,11.614999771118164,11.614999771118164,11.614999771118164,5.884035587310791,0,,,,,,,,
2021-04-22,11.614999771118164,11.614999771118164,11.614999771118164,11.614999771118164,5.884035587310791,0,,,,,,,,
2021-04-23,11.614999771118164,11.614999771118164,11.614999771118164,11.614999771118164,5.884035587310791,0,,,,,,,,
2021-04-26,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,5.916964054107666,680,,,,,,,,
2021-04-27,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,5.916964054107666,0,,,,,,,,
2021-04-28,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,5.916964054107666,0,,,,,,,,
2021-04-29,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,5.916964054107666,0,,,,,,,,
2021-04-30,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,5.916964054107666,0,,,,,,,,
2021-05-03,11.680000305175781,11.680000305175781,11.680000305175781,11.680000305175781,5.916964054107666,0,,,,,,,,
2021-05-04,11.0,11.0,11.0,11.0,5.572483062744141,100,,,,,,,,
2021-05-05,11.0,11.0,11.0,11.0,5.572483062744141,0,,,,,,,,
2021-05-06,10.720000267028809,11.149999618530273,10.59000015258789,10.949999809265137,5.547153949737549,20658,,,,,,,,
2021-05-07,10.760000228881836,10.760000228881836,10.710000038146973,10.75,5.445835590362549,40988,,,,,,,,
2021-05-10,10.75,10.75,10.75,10.75,5.445835590362549,0,,,,,,,,
2021-05-11,10.75,10.75,10.75,10.75,5.445835590362549,0,,,,,,,,
2021-05-12,10.96500015258789,10.96500015258789,10.944999694824219,10.944999694824219,5.544620513916016,850,,,,,,,,
2021-05-13,10.944999694824219,10.944999694824219,10.944999694824219,10.944999694824219,5.544620513916016,0,,,,,,,,
2021-05-14,11.114999771118164,11.114999771118164,11.114999771118164,11.114999771118164,5.630740642547607,2400,,,,,,,,
2021-05-17,11.114999771118164,11.114999771118164,11.114999771118164,11.114999771118164,5.630740642547607,0,,,,,,,,
2021-05-18,11.114999771118164,11.114999771118164,11.114999771118164,11.114999771118164,5.630740642547607,0,,,,,,,,
2021-05-19,11.114999771118164,11.114999771118164,11.114999771118164,11.114999771118164,5.630740642547607,0,,,,,,,,
2021-05-20,11.239999771118164,11.239999771118164,11.239999771118164,11.239999771118164,5.694065093994141,500,,,,,,,,
2021-05-21,11.479999542236328,11.479999542236328,11.0,11.0,5.572483062744141,66625,,,,,,,,
2021-05-24,11.0,11.0,11.0,11.0,5.572483062744141,0,,,,,,,,
2021-05-25,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,5.785251140594482,1003,,,,,,,,
2021-05-26,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,5.785251140594482,0,,,,,,,,
2021-05-27,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,5.785251140594482,0,,,,,,,,
2021-05-28,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,5.785251140594482,0,,,,,,,,
2021-06-01,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,5.785251140594482,0,,,,,,,,
2021-06-02,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,5.785251140594482,0,,,,,,,,
2021-06-03,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,5.785251140594482,0,,,,,,,,
2021-06-04,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,450,,,,,,,,
2021-06-07,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,0,,,,,,,,
2021-06-08,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,0,,,,,,,,
2021-06-09,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,0,,,,,,,,
2021-06-10,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,0,,,,,,,,
2021-06-11,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,0,,,,,,,,
2021-06-14,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,0,,,,,,,,
2021-06-15,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,0,,,,,,,,
2021-06-16,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,0,,,,,,,,
2021-06-17,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,0,,,,,,,,
2021-06-18,11.520000457763672,11.520000457763672,11.520000457763672,11.520000457763672,5.835909843444824,0,,,,,,,,
2021-06-21,10.795000076293945,10.795000076293945,10.795000076293945,10.795000076293945,5.468632221221924,3400,,,,,,,,
2021-06-22,10.795000076293945,10.795000076293945,10.795000076293945,10.795000076293945,5.468632221221924,0,,,,,,,,
2021-06-23,10.854999542236328,10.854999542236328,10.854999542236328,10.854999542236328,5.499027729034424,500,,,,,,,,
2021-06-24,10.854999542236328,10.854999542236328,10.854999542236328,10.854999542236328,5.499027729034424,0,,,,,,,,
2021-06-25,10.854999542236328,10.854999542236328,10.854999542236328,10.854999542236328,5.499027729034424,0,,,,,,,,
2021-06-28,10.854999542236328,10.854999542236328,10.854999542236328,10.854999542236328,5.499027729034424,0,,,,,,,,
2021-06-29,10.640000343322754,10.989999771118164,10.640000343322754,10.989999771118164,5.567417144775391,2450,,,,,,,,
2021-06-30,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,5.567417144775391,0,,,,,,,,
2021-07-01,10.635000228881836,10.635000228881836,10.635000228881836,10.635000228881836,5.38757848739624,1200,,,,,,,,
2021-07-02,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5.187474727630615,511,,,,,,,,
2021-07-06,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5.187474727630615,0,,,,,,,,
2021-07-07,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5.187474727630615,0,,,,,,,,
2021-07-08,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5.187474727630615,0,,,,,,,,
2021-07-09,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5.187474727630615,0,,,,,,,,
2021-07-12,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5.187474727630615,0,,,,,,,,
2021-07-13,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5.187474727630615,0,,,,,,,,
2021-07-14,10.204999923706055,10.204999923706055,10.204999923706055,10.204999923706055,5.169744491577148,700,,,,,,,,
2021-07-15,10.204999923706055,10.204999923706055,10.204999923706055,10.204999923706055,5.169744491577148,0,,,,,,,,
2021-07-16,10.204999923706055,10.204999923706055,10.204999923706055,10.204999923706055,5.169744491577148,0,,,,,,,,
2021-07-19,10.204999923706055,10.204999923706055,10.204999923706055,10.204999923706055,5.169744491577148,0,,,,,,,,
2021-07-20,10.204999923706055,10.204999923706055,10.204999923706055,10.204999923706055,5.169744491577148,0,,,,,,,,
2021-07-21,10.204999923706055,10.204999923706055,10.204999923706055,10.204999923706055,5.169744491577148,0,,,,,,,,
2021-07-22,10.6899995803833,10.75,10.40999984741211,10.40999984741211,5.273595333099365,19086,,,,,,,,
2021-07-23,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,5.273595333099365,0,,,,,,,,
2021-07-26,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,5.273595333099365,0,,,,,,,,
2021-07-27,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,5.273595333099365,0,,,,,,,,
2021-07-28,10.255000114440918,10.255000114440918,10.255000114440918,10.255000114440918,5.195074081420898,500,,,,,,,,
2021-07-29,10.255000114440918,10.255000114440918,10.255000114440918,10.255000114440918,5.195074081420898,0,,,,,,,,
2021-07-30,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,2288,,,,,,,,
2021-08-02,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-03,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-04,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-05,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-06,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-09,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-10,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-11,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-12,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-13,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-16,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-17,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-18,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-19,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-20,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-23,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-24,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,5.068427085876465,0,,,,,,,,
2021-08-25,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,4.691018104553223,100,,,,,,,,
2021-08-26,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,4.751808166503906,128,,,,,,,,
2021-08-27,9.380000114440918,9.380000114440918,9.380000114440918,9.380000114440918,4.751808166503906,0,,,,,,,,
2021-08-30,9.25,9.25,9.25,9.25,4.685950756072998,2800,,,,,,,,
2021-08-31,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-01,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-02,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-03,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-07,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-08,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-09,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-10,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-13,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-14,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-15,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-16,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-17,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-20,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-21,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-22,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-23,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-24,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-27,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-28,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-29,9.25,9.25,9.25,9.25,4.685950756072998,0,,,,,,,,
2021-09-30,9.5,9.5,9.5,9.5,4.812598705291748,501,,,,,,,,
2021-10-01,9.5,9.5,9.5,9.5,4.812598705291748,0,,,,,,,,
2021-10-04,9.5,9.5,9.5,9.5,4.812598705291748,0,,,,,,,,
2021-10-05,9.710000038146973,9.710000038146973,9.600000381469727,9.600000381469727,4.863257884979248,200,,,,,,,,
2021-10-06,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,4.863257884979248,0,,,,,,,,
2021-10-07,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,4.863257884979248,0,,,,,,,,
2021-10-08,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,4.863257884979248,0,,,,,,,,
2021-10-11,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,4.863257884979248,0,,,,,,,,
2021-10-12,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,4.863257884979248,0,,,,,,,,
2021-10-13,9.869999885559082,9.869999885559082,9.630000114440918,9.829999923706055,4.97977352142334,1201,,,,,,,,
2021-10-14,9.829999923706055,9.829999923706055,9.630000114440918,9.800000190734863,4.96457576751709,1200,,,,,,,,
2021-10-15,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,4.96457576751709,0,,,,,,,,
2021-10-18,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,5.02536678314209,3000,,,,,,,,
2021-10-19,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,5.02536678314209,0,,,,,,,,
2021-10-20,10.069999694824219,10.09000015258789,10.069999694824219,10.09000015258789,5.111486911773682,1600,,,,,,,,
2021-10-21,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,5.096289157867432,1400,,,,,,,,
2021-10-22,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,5.096289157867432,0,,,,,,,,
2021-10-25,10.029999732971191,10.029999732971191,10.020000457763672,10.020000457763672,5.076025485992432,1500,,,,,,,,
2021-10-26,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.146948337554932,1500,,,,,,,,
2021-10-27,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.146948337554932,0,,,,,,,,
2021-10-28,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,4.873389720916748,461,,,,,,,,
2021-10-29,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,4.873389720916748,0,,,,,,,,
2021-11-01,9.619999885559082,9.619999885559082,9.619999885559082,9.619999885559082,4.873389720916748,0,,,,,,,,
2021-11-02,9.579999923706055,9.770000457763672,9.579999923706055,9.579999923706055,4.853126525878906,400,,,,,,,,
2021-11-03,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,5.010169506072998,201,,,,,,,,
2021-11-04,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,4.92911434173584,800,,,,,,,,
2021-11-05,9.9399995803833,9.9399995803833,9.729999542236328,9.84000015258789,4.984839916229248,700,,,,,,,,
2021-11-08,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789,4.984839916229248,0,,,,,,,,
2021-11-09,9.850000381469727,10.03499984741211,9.84000015258789,9.949999809265137,5.04056453704834,700,,,,,,,,
2021-11-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,5.04056453704834,0,,,,,,,,
2021-11-11,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,5.03043270111084,700,,,,,,,,
2021-11-12,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,5.03043270111084,0,,,,,,,,
2021-11-15,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,5.03043270111084,0,,,,,,,,
2021-11-16,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,5.05069637298584,300,,,,,,,,
2021-11-17,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,5.02536678314209,400,,,,,,,,
2021-11-18,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,5.02536678314209,0,,,,,,,,
2021-11-19,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,5.02536678314209,0,,,,,,,,
2021-11-22,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,5.02536678314209,0,,,,,,,,
2021-11-23,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,5.228025436401367,0,,,,,,,,
2021-11-24,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,5.228025436401367,0,,,,,,,,
2021-11-26,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,5.228025436401367,0,,,,,,,,
2021-11-29,9.199999809265137,9.390000343322754,9.199999809265137,9.270000457763672,4.885463714599609,1100,,,,,,,,
2021-11-30,9.399999618530273,9.399999618530273,8.970000267028809,8.970000267028809,4.727356910705566,1800,,,,,,,,
2021-12-01,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,4.727356910705566,0,,,,,,,,
2021-12-02,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,4.727356910705566,0,,,,,,,,
2021-12-03,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,4.727356910705566,0,,,,,,,,
2021-12-06,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,4.727356910705566,0,,,,,,,,
2021-12-07,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,4.727356910705566,0,,,,,,,,
2021-12-08,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,4.727356910705566,0,,,,,,,,
2021-12-09,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,4.727356910705566,0,,,,,,,,
2021-12-10,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,4.727356910705566,0,,,,,,,,
2021-12-13,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,4.727356910705566,0,,,,,,,,
2021-12-14,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,4.82749080657959,800,,,,,,,,
2021-12-15,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,4.890732288360596,800,,,,,,,,
2021-12-16,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,4.890732288360596,0,,,,,,,,
2021-12-17,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,4.890732288360596,0,,,,,,,,
2021-12-20,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,4.890732288360596,0,,,,,,,,
2021-12-21,8.845000267028809,8.845000267028809,8.845000267028809,8.845000267028809,4.661479949951172,800,,,,,,,,
2021-12-22,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,4.811679840087891,800,,,,,,,,
2021-12-23,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,4.811679840087891,0,,,,,,,,
2021-12-27,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,4.811679840087891,0,,,,,,,,
2021-12-28,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,4.811679840087891,0,,,,,,,,
2021-12-29,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,4.811679840087891,0,,,,,,,,
2021-12-30,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,4.811679840087891,0,,,,,,,,
2021-12-31,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,4.811679840087891,0,,,,,,,,
2022-01-03,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,4.811679840087891,0,,,,,,,,
2022-01-04,9.359999656677246,9.364999771118164,9.359999656677246,9.364999771118164,4.935529708862305,900,,,,,,,,
2022-01-05,9.579999923706055,9.579999923706055,9.574999809265137,9.574999809265137,5.046203136444092,1150,,,,,,,,
