date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PHTCF')","('high', 'PHTCF')","('low', 'PHTCF')","('close', 'PHTCF')","('adj_close', 'PHTCF')","('volume', 'PHTCF')","('currency', '')"
2021-03-02,23.75,23.75,23.75,23.75,16.84419822692871,0,,,,,,,,
2021-03-03,23.75,23.75,23.75,23.75,16.84419822692871,0,,,,,,,,
2021-03-04,23.75,23.75,23.75,23.75,16.84419822692871,0,,,,,,,,
2021-03-05,23.75,23.75,23.75,23.75,16.84419822692871,0,,,,,,,,
2021-03-08,23.75,23.75,23.75,23.75,16.84419822692871,0,,,,,,,,
2021-03-09,23.75,23.75,23.75,23.75,16.84419822692871,0,,,,,,,,
2021-03-10,23.75,23.75,23.75,23.75,16.84419822692871,0,,,,,,,,
2021-03-11,23.75,23.75,23.75,23.75,16.84419822692871,0,,,,,,,,
2021-03-12,23.75,23.75,23.75,23.75,16.84419822692871,0,,,,,,,,
2021-03-15,23.75,23.75,23.75,23.75,17.45037078857422,0,,,,,,,,
2021-03-16,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,200,,,,,,,,
2021-03-17,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-03-18,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-03-19,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-03-22,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-03-23,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-03-24,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-03-25,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-03-26,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-03-29,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-03-30,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-03-31,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-01,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-05,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-06,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-07,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-08,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-09,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-12,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-13,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-14,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-15,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-16,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-19,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-20,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-21,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-22,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-23,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-26,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-27,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-28,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-29,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-04-30,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-03,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-04,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-05,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-06,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-07,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-10,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-11,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-12,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-13,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-14,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-17,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-18,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-19,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-20,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-21,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-24,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-25,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-26,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-27,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-05-28,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-06-01,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-06-02,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-06-03,27.209999084472656,27.209999084472656,27.209999084472656,27.209999084472656,19.992610931396484,0,,,,,,,,
2021-06-04,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,100,,,,,,,,
2021-06-07,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-08,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-09,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-10,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-11,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-14,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-15,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-16,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-17,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-18,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-21,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-22,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-23,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-24,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-25,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-28,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-29,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-06-30,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-01,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-02,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-06,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-07,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-08,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-09,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-12,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-13,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-14,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-15,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-16,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-19,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-20,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-21,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-22,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-23,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-26,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-27,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-28,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-29,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-07-30,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-08-02,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,19.257856369018555,0,,,,,,,,
2021-08-03,26.25,26.25,26.25,26.25,19.287250518798828,100,,,,,,,,
2021-08-04,26.25,26.25,26.25,26.25,19.287250518798828,0,,,,,,,,
2021-08-05,26.25,26.25,26.25,26.25,19.287250518798828,0,,,,,,,,
2021-08-06,26.25,26.25,26.25,26.25,19.287250518798828,0,,,,,,,,
2021-08-09,26.25,26.25,26.25,26.25,19.287250518798828,0,,,,,,,,
2021-08-10,26.25,26.25,26.25,26.25,19.287250518798828,0,,,,,,,,
2021-08-11,26.25,26.25,26.25,26.25,19.287250518798828,0,,,,,,,,
2021-08-12,26.25,26.25,26.25,26.25,19.287250518798828,0,,,,,,,,
2021-08-13,26.25,26.25,26.25,26.25,19.287250518798828,0,,,,,,,,
2021-08-16,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-17,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-18,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-19,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-20,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-23,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-24,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-25,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-26,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-27,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-30,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-08-31,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-01,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-02,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-03,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-07,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-08,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-09,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-10,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-13,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-14,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-15,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-16,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-17,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-20,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-21,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-22,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-23,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-24,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-27,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-28,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-29,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-09-30,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-10-01,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-10-04,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-10-05,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-10-06,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-10-07,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-10-08,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-10-11,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-10-12,26.25,26.25,26.25,26.25,19.917789459228516,0,,,,,,,,
2021-10-13,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,24.74358558654785,200,,,,,,,,
2021-10-14,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,24.74358558654785,0,,,,,,,,
2021-10-15,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,24.74358558654785,0,,,,,,,,
2021-10-18,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,24.74358558654785,0,,,,,,,,
2021-10-19,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,24.74358558654785,0,,,,,,,,
2021-10-20,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,24.74358558654785,0,,,,,,,,
2021-10-21,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,24.74358558654785,0,,,,,,,,
2021-10-22,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,24.74358558654785,0,,,,,,,,
2021-10-25,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,24.74358558654785,0,,,,,,,,
2021-10-26,32.61000061035156,32.61000061035156,32.61000061035156,32.61000061035156,24.74358558654785,0,,,,,,,,
2021-10-27,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,100,,,,,,,,
2021-10-28,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-10-29,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-01,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-02,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-03,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-04,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-05,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-08,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-09,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-10,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-11,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-12,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-15,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-16,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-17,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,23.97722625732422,0,,,,,,,,
2021-11-18,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,200,,,,,,,,
2021-11-19,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,100,,,,,,,,
2021-11-22,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-11-23,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-11-24,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-11-26,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-11-29,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-11-30,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-01,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-02,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-03,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-06,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-07,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-08,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-09,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-10,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-13,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-14,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-15,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-16,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-17,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-20,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-21,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-22,33.119998931884766,33.119998931884766,33.119998931884766,33.119998931884766,25.13055992126465,0,,,,,,,,
2021-12-23,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,100,,,,,,,,
2021-12-27,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2021-12-28,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2021-12-29,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2021-12-30,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2021-12-31,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-03,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-04,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-05,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-06,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-07,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-10,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-11,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-12,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-13,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-14,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-18,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-19,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-20,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-21,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-24,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-25,36.16999816894531,36.16999816894531,36.16999816894531,36.16999816894531,27.444814682006836,0,,,,,,,,
2022-01-26,36.97999954223633,36.97999954223633,36.779998779296875,36.779998779296875,27.907669067382812,500,,,,,,,,
2022-01-27,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-01-28,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-01-31,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-01,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-02,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-03,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-04,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-07,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-08,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-09,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-10,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-11,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-14,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-15,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-16,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-17,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-18,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-22,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-23,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-24,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-25,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-02-28,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-03-01,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-03-02,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-03-03,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-03-04,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-03-07,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-03-08,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-03-09,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
2022-03-10,36.779998779296875,36.779998779296875,36.779998779296875,36.779998779296875,27.907669067382812,0,,,,,,,,
