date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NAK')","('high', 'NAK')","('low', 'NAK')","('close', 'NAK')","('adj_close', 'NAK')","('volume', 'NAK')","('currency', '')"
2021-06-30,0.5099999904632568,0.5099999904632568,0.47999998927116394,0.49000000953674316,0.49000000953674316,6275500,,,,,,,,
2021-07-01,0.5,0.5099999904632568,0.49000000953674316,0.5,0.5,5248700,,,,,,,,
2021-07-02,0.5,0.5099999904632568,0.49000000953674316,0.5,0.5,3975000,,,,,,,,
2021-07-06,0.5,0.5,0.47999998927116394,0.49000000953674316,0.49000000953674316,5860600,,,,,,,,
2021-07-07,0.49000000953674316,0.49000000953674316,0.46000000834465027,0.4699999988079071,0.4699999988079071,6123400,,,,,,,,
2021-07-08,0.46000000834465027,0.46000000834465027,0.44999998807907104,0.46000000834465027,0.46000000834465027,4267900,,,,,,,,
2021-07-09,0.4699999988079071,0.4699999988079071,0.46000000834465027,0.4699999988079071,0.4699999988079071,3435200,,,,,,,,
2021-07-12,0.4699999988079071,0.4699999988079071,0.44999998807907104,0.44999998807907104,0.44999998807907104,3429800,,,,,,,,
2021-07-13,0.44999998807907104,0.44999998807907104,0.4300000071525574,0.4399999976158142,0.4399999976158142,4928800,,,,,,,,
2021-07-14,0.4399999976158142,0.4399999976158142,0.41999998688697815,0.41999998688697815,0.41999998688697815,4589900,,,,,,,,
2021-07-15,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.41999998688697815,0.41999998688697815,4323100,,,,,,,,
2021-07-16,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.4300000071525574,0.4300000071525574,3405400,,,,,,,,
2021-07-19,0.4099999964237213,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.4000000059604645,7082600,,,,,,,,
2021-07-20,0.4000000059604645,0.4399999976158142,0.38999998569488525,0.4300000071525574,0.4300000071525574,7199100,,,,,,,,
2021-07-21,0.4300000071525574,0.4399999976158142,0.41999998688697815,0.4399999976158142,0.4399999976158142,4090100,,,,,,,,
2021-07-22,0.44999998807907104,0.4699999988079071,0.4300000071525574,0.44999998807907104,0.44999998807907104,5156100,,,,,,,,
2021-07-23,0.44999998807907104,0.44999998807907104,0.4099999964237213,0.41999998688697815,0.41999998688697815,3539500,,,,,,,,
2021-07-26,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,3285700,,,,,,,,
2021-07-27,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.41999998688697815,0.41999998688697815,2104000,,,,,,,,
2021-07-28,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.4300000071525574,0.4300000071525574,1984800,,,,,,,,
2021-07-29,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4399999976158142,0.4399999976158142,3069500,,,,,,,,
2021-07-30,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4300000071525574,0.4300000071525574,1533400,,,,,,,,
2021-08-02,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4399999976158142,0.4399999976158142,1966500,,,,,,,,
2021-08-03,0.4399999976158142,0.4399999976158142,0.4099999964237213,0.4300000071525574,0.4300000071525574,3360400,,,,,,,,
2021-08-04,0.4300000071525574,0.4399999976158142,0.4099999964237213,0.41999998688697815,0.41999998688697815,2555400,,,,,,,,
2021-08-05,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.4300000071525574,0.4300000071525574,2482000,,,,,,,,
2021-08-06,0.4300000071525574,0.4300000071525574,0.4000000059604645,0.4099999964237213,0.4099999964237213,3011300,,,,,,,,
2021-08-09,0.4099999964237213,0.41999998688697815,0.4000000059604645,0.4099999964237213,0.4099999964237213,3560200,,,,,,,,
2021-08-10,0.41999998688697815,0.41999998688697815,0.4099999964237213,0.4099999964237213,0.4099999964237213,2303300,,,,,,,,
2021-08-11,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4099999964237213,0.4099999964237213,2403400,,,,,,,,
2021-08-12,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4099999964237213,0.4099999964237213,2755300,,,,,,,,
2021-08-13,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4000000059604645,0.4000000059604645,2120600,,,,,,,,
2021-08-16,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.38999998569488525,0.38999998569488525,4537500,,,,,,,,
2021-08-17,0.38999998569488525,0.38999998569488525,0.3700000047683716,0.3799999952316284,0.3799999952316284,3035700,,,,,,,,
2021-08-18,0.38999998569488525,0.38999998569488525,0.3799999952316284,0.38999998569488525,0.38999998569488525,3441800,,,,,,,,
2021-08-19,0.38999998569488525,0.38999998569488525,0.3700000047683716,0.3700000047683716,0.3700000047683716,4036500,,,,,,,,
2021-08-20,0.3799999952316284,0.38999998569488525,0.3700000047683716,0.38999998569488525,0.38999998569488525,2773500,,,,,,,,
2021-08-23,0.38999998569488525,0.4000000059604645,0.3799999952316284,0.38999998569488525,0.38999998569488525,5186400,,,,,,,,
2021-08-24,0.3799999952316284,0.4099999964237213,0.3799999952316284,0.4000000059604645,0.4000000059604645,3914900,,,,,,,,
2021-08-25,0.4099999964237213,0.41999998688697815,0.4000000059604645,0.4099999964237213,0.4099999964237213,3651800,,,,,,,,
2021-08-26,0.4099999964237213,0.41999998688697815,0.4099999964237213,0.4099999964237213,0.4099999964237213,3010900,,,,,,,,
2021-08-27,0.4099999964237213,0.41999998688697815,0.4000000059604645,0.4099999964237213,0.4099999964237213,2291100,,,,,,,,
2021-08-30,0.4099999964237213,0.4099999964237213,0.38999998569488525,0.4099999964237213,0.4099999964237213,3013200,,,,,,,,
2021-08-31,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4099999964237213,0.4099999964237213,3051000,,,,,,,,
2021-09-01,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4099999964237213,0.4099999964237213,3324800,,,,,,,,
2021-09-02,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4000000059604645,0.4000000059604645,3337200,,,,,,,,
2021-09-03,0.4000000059604645,0.4399999976158142,0.4000000059604645,0.4099999964237213,0.4099999964237213,14627700,,,,,,,,
2021-09-07,0.4300000071525574,0.5199999809265137,0.41999998688697815,0.49000000953674316,0.49000000953674316,28820600,,,,,,,,
2021-09-08,0.49000000953674316,0.49000000953674316,0.44999998807907104,0.46000000834465027,0.46000000834465027,11817300,,,,,,,,
2021-09-09,0.46000000834465027,0.49000000953674316,0.44999998807907104,0.47999998927116394,0.47999998927116394,8087500,,,,,,,,
2021-09-10,0.4699999988079071,0.5199999809265137,0.4399999976158142,0.5099999904632568,0.5099999904632568,25406200,,,,,,,,
2021-09-13,0.4699999988079071,0.4699999988079071,0.44999998807907104,0.44999998807907104,0.44999998807907104,9712300,,,,,,,,
2021-09-14,0.4699999988079071,0.4699999988079071,0.41999998688697815,0.4300000071525574,0.4300000071525574,5345600,,,,,,,,
2021-09-15,0.4300000071525574,0.46000000834465027,0.4099999964237213,0.44999998807907104,0.44999998807907104,15038400,,,,,,,,
2021-09-16,0.4399999976158142,0.5099999904632568,0.41999998688697815,0.47999998927116394,0.47999998927116394,30764000,,,,,,,,
2021-09-17,0.49000000953674316,0.5099999904632568,0.44999998807907104,0.49000000953674316,0.49000000953674316,24711700,,,,,,,,
2021-09-20,0.4699999988079071,0.5,0.4399999976158142,0.46000000834465027,0.46000000834465027,12316200,,,,,,,,
2021-09-21,0.46000000834465027,0.49000000953674316,0.44999998807907104,0.4699999988079071,0.4699999988079071,10566400,,,,,,,,
2021-09-22,0.4699999988079071,0.49000000953674316,0.46000000834465027,0.4699999988079071,0.4699999988079071,10439400,,,,,,,,
2021-09-23,0.5,0.6200000047683716,0.49000000953674316,0.6000000238418579,0.6000000238418579,59057800,,,,,,,,
2021-09-24,0.5699999928474426,0.6200000047683716,0.5299999713897705,0.5400000214576721,0.5400000214576721,32393000,,,,,,,,
2021-09-27,0.5299999713897705,0.5400000214576721,0.49000000953674316,0.5099999904632568,0.5099999904632568,22903200,,,,,,,,
2021-09-28,0.5,0.5099999904632568,0.46000000834465027,0.4699999988079071,0.4699999988079071,17502900,,,,,,,,
2021-09-29,0.49000000953674316,0.49000000953674316,0.4399999976158142,0.44999998807907104,0.44999998807907104,17925500,,,,,,,,
2021-09-30,0.44999998807907104,0.49000000953674316,0.44999998807907104,0.46000000834465027,0.46000000834465027,10951500,,,,,,,,
2021-10-01,0.4699999988079071,0.4699999988079071,0.4300000071525574,0.44999998807907104,0.44999998807907104,9149200,,,,,,,,
2021-10-04,0.44999998807907104,0.4699999988079071,0.4399999976158142,0.4399999976158142,0.4399999976158142,8343900,,,,,,,,
2021-10-05,0.44999998807907104,0.44999998807907104,0.41999998688697815,0.4300000071525574,0.4300000071525574,6758500,,,,,,,,
2021-10-06,0.4300000071525574,0.4300000071525574,0.4099999964237213,0.41999998688697815,0.41999998688697815,6583200,,,,,,,,
2021-10-07,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,4606900,,,,,,,,
2021-10-08,0.4300000071525574,0.46000000834465027,0.41999998688697815,0.4399999976158142,0.4399999976158142,6409500,,,,,,,,
2021-10-11,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4300000071525574,0.4300000071525574,3121700,,,,,,,,
2021-10-12,0.4300000071525574,0.4399999976158142,0.4300000071525574,0.4399999976158142,0.4399999976158142,3564600,,,,,,,,
2021-10-13,0.4399999976158142,0.4699999988079071,0.4300000071525574,0.4399999976158142,0.4399999976158142,8115100,,,,,,,,
2021-10-14,0.44999998807907104,0.44999998807907104,0.4399999976158142,0.44999998807907104,0.44999998807907104,3384200,,,,,,,,
2021-10-15,0.4399999976158142,0.46000000834465027,0.4399999976158142,0.44999998807907104,0.44999998807907104,3778500,,,,,,,,
2021-10-18,0.4399999976158142,0.44999998807907104,0.4300000071525574,0.4300000071525574,0.4300000071525574,5031000,,,,,,,,
2021-10-19,0.4399999976158142,0.4399999976158142,0.41999998688697815,0.4300000071525574,0.4300000071525574,5069200,,,,,,,,
2021-10-20,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,5333500,,,,,,,,
2021-10-21,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,4898900,,,,,,,,
2021-10-22,0.4099999964237213,0.41999998688697815,0.4099999964237213,0.4099999964237213,0.4099999964237213,5710100,,,,,,,,
2021-10-25,0.46000000834465027,0.5400000214576721,0.4399999976158142,0.44999998807907104,0.44999998807907104,54851800,,,,,,,,
2021-10-26,0.4399999976158142,0.44999998807907104,0.4300000071525574,0.44999998807907104,0.44999998807907104,7718300,,,,,,,,
2021-10-27,0.4300000071525574,0.4399999976158142,0.4300000071525574,0.4300000071525574,0.4300000071525574,4897000,,,,,,,,
2021-10-28,0.4399999976158142,0.44999998807907104,0.4300000071525574,0.4399999976158142,0.4399999976158142,6218200,,,,,,,,
2021-10-29,0.46000000834465027,0.46000000834465027,0.4300000071525574,0.4300000071525574,0.4300000071525574,4536300,,,,,,,,
2021-11-01,0.4399999976158142,0.4399999976158142,0.4300000071525574,0.4300000071525574,0.4300000071525574,3819100,,,,,,,,
2021-11-02,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.4300000071525574,0.4300000071525574,4462600,,,,,,,,
2021-11-03,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,5225800,,,,,,,,
2021-11-04,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,10183800,,,,,,,,
2021-11-05,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,3972800,,,,,,,,
2021-11-08,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,4847200,,,,,,,,
2021-11-09,0.4300000071525574,0.4300000071525574,0.41999998688697815,0.41999998688697815,0.41999998688697815,3994900,,,,,,,,
2021-11-10,0.41999998688697815,0.4300000071525574,0.4099999964237213,0.4099999964237213,0.4099999964237213,5541300,,,,,,,,
2021-11-11,0.4099999964237213,0.41999998688697815,0.4000000059604645,0.4099999964237213,0.4099999964237213,3478200,,,,,,,,
2021-11-12,0.41999998688697815,0.41999998688697815,0.4099999964237213,0.41999998688697815,0.41999998688697815,3646100,,,,,,,,
2021-11-15,0.41999998688697815,0.41999998688697815,0.4099999964237213,0.4099999964237213,0.4099999964237213,3439400,,,,,,,,
2021-11-16,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4000000059604645,0.4000000059604645,5298300,,,,,,,,
2021-11-17,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.4000000059604645,4592300,,,,,,,,
2021-11-18,0.38999998569488525,0.4000000059604645,0.3799999952316284,0.38999998569488525,0.38999998569488525,5324900,,,,,,,,
2021-11-19,0.38999998569488525,0.4000000059604645,0.38999998569488525,0.4000000059604645,0.4000000059604645,3628300,,,,,,,,
2021-11-22,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,0.38999998569488525,3959900,,,,,,,,
2021-11-23,0.38999998569488525,0.38999998569488525,0.3799999952316284,0.38999998569488525,0.38999998569488525,3554300,,,,,,,,
2021-11-24,0.38999998569488525,0.4000000059604645,0.38999998569488525,0.4000000059604645,0.4000000059604645,2738100,,,,,,,,
2021-11-26,0.38999998569488525,0.38999998569488525,0.3799999952316284,0.3799999952316284,0.3799999952316284,2684900,,,,,,,,
2021-11-29,0.38999998569488525,0.4300000071525574,0.3799999952316284,0.4300000071525574,0.4300000071525574,3964400,,,,,,,,
2021-11-30,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.38999998569488525,0.38999998569488525,3516200,,,,,,,,
2021-12-01,0.4000000059604645,0.41999998688697815,0.38999998569488525,0.41999998688697815,0.41999998688697815,4081000,,,,,,,,
2021-12-02,0.38999998569488525,0.38999998569488525,0.3700000047683716,0.3799999952316284,0.3799999952316284,4013500,,,,,,,,
2021-12-03,0.3799999952316284,0.3799999952316284,0.36000001430511475,0.3700000047683716,0.3700000047683716,4902500,,,,,,,,
2021-12-06,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3700000047683716,0.3700000047683716,3388200,,,,,,,,
2021-12-07,0.3700000047683716,0.3799999952316284,0.3700000047683716,0.3700000047683716,0.3700000047683716,4195700,,,,,,,,
2021-12-08,0.3700000047683716,0.38999998569488525,0.36000001430511475,0.38999998569488525,0.38999998569488525,2512900,,,,,,,,
2021-12-09,0.3700000047683716,0.3799999952316284,0.36000001430511475,0.3799999952316284,0.3799999952316284,3548400,,,,,,,,
2021-12-10,0.3700000047683716,0.3799999952316284,0.36000001430511475,0.3700000047683716,0.3700000047683716,2332200,,,,,,,,
2021-12-13,0.3700000047683716,0.3799999952316284,0.36000001430511475,0.3799999952316284,0.3799999952316284,3738500,,,,,,,,
2021-12-14,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.36000001430511475,0.36000001430511475,3069500,,,,,,,,
2021-12-15,0.36000001430511475,0.36000001430511475,0.33000001311302185,0.3400000035762787,0.3400000035762787,4617800,,,,,,,,
2021-12-16,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,1768800,,,,,,,,
2021-12-17,0.3400000035762787,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3499999940395355,3265600,,,,,,,,
2021-12-20,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,2583000,,,,,,,,
2021-12-21,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,2189500,,,,,,,,
2021-12-22,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,2329800,,,,,,,,
2021-12-23,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,2296100,,,,,,,,
2021-12-27,0.3499999940395355,0.3700000047683716,0.3400000035762787,0.3700000047683716,0.3700000047683716,7382900,,,,,,,,
2021-12-28,0.36000001430511475,0.3700000047683716,0.3400000035762787,0.3400000035762787,0.3400000035762787,3071800,,,,,,,,
2021-12-29,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,4790500,,,,,,,,
2021-12-30,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.33000001311302185,0.33000001311302185,4529900,,,,,,,,
2021-12-31,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,5901900,,,,,,,,
2022-01-03,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,4021400,,,,,,,,
2022-01-04,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,3580500,,,,,,,,
2022-01-05,0.3499999940395355,0.36000001430511475,0.33000001311302185,0.33000001311302185,0.33000001311302185,2512100,,,,,,,,
2022-01-06,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.3400000035762787,0.3400000035762787,2981700,,,,,,,,
2022-01-07,0.33000001311302185,0.3499999940395355,0.33000001311302185,0.3499999940395355,0.3499999940395355,1232700,,,,,,,,
2022-01-10,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.33000001311302185,0.33000001311302185,2812600,,,,,,,,
2022-01-11,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,1900900,,,,,,,,
2022-01-12,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3499999940395355,1452900,,,,,,,,
2022-01-13,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,1972000,,,,,,,,
2022-01-14,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,1337100,,,,,,,,
2022-01-18,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.33000001311302185,0.33000001311302185,1994800,,,,,,,,
2022-01-19,0.33000001311302185,0.3499999940395355,0.33000001311302185,0.3400000035762787,0.3400000035762787,3007000,,,,,,,,
2022-01-20,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.33000001311302185,0.33000001311302185,2485800,,,,,,,,
2022-01-21,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,3470900,,,,,,,,
2022-01-24,0.3100000023841858,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,5060900,,,,,,,,
2022-01-25,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,2240600,,,,,,,,
2022-01-26,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,2001800,,,,,,,,
2022-01-27,0.3100000023841858,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,2240500,,,,,,,,
2022-01-28,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,3544000,,,,,,,,
2022-01-31,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,2971100,,,,,,,,
2022-02-01,0.3100000023841858,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,2703000,,,,,,,,
2022-02-02,0.3199999928474426,0.3199999928474426,0.30000001192092896,0.3100000023841858,0.3100000023841858,1596100,,,,,,,,
2022-02-03,0.3100000023841858,0.3100000023841858,0.30000001192092896,0.3100000023841858,0.3100000023841858,1606500,,,,,,,,
2022-02-04,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,3802100,,,,,,,,
2022-02-07,0.3100000023841858,0.3100000023841858,0.28999999165534973,0.3100000023841858,0.3100000023841858,2218700,,,,,,,,
2022-02-08,0.30000001192092896,0.3100000023841858,0.30000001192092896,0.3100000023841858,0.3100000023841858,1882400,,,,,,,,
2022-02-09,0.3100000023841858,0.33000001311302185,0.3100000023841858,0.33000001311302185,0.33000001311302185,2223100,,,,,,,,
2022-02-10,0.3400000035762787,0.3499999940395355,0.3199999928474426,0.3199999928474426,0.3199999928474426,2999100,,,,,,,,
2022-02-11,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,1818400,,,,,,,,
2022-02-14,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.33000001311302185,0.33000001311302185,1291200,,,,,,,,
2022-02-15,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,1297000,,,,,,,,
2022-02-16,0.33000001311302185,0.33000001311302185,0.3100000023841858,0.33000001311302185,0.33000001311302185,1036400,,,,,,,,
2022-02-17,0.33000001311302185,0.36000001430511475,0.33000001311302185,0.3400000035762787,0.3400000035762787,4522400,,,,,,,,
2022-02-18,0.36000001430511475,0.36000001430511475,0.33000001311302185,0.33000001311302185,0.33000001311302185,2843800,,,,,,,,
2022-02-22,0.3199999928474426,0.33000001311302185,0.3100000023841858,0.3100000023841858,0.3100000023841858,2602800,,,,,,,,
2022-02-23,0.3100000023841858,0.3400000035762787,0.3100000023841858,0.3199999928474426,0.3199999928474426,3707300,,,,,,,,
2022-02-24,0.3100000023841858,0.33000001311302185,0.3100000023841858,0.3199999928474426,0.3199999928474426,4119600,,,,,,,,
2022-02-25,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,2359600,,,,,,,,
2022-02-28,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.3499999940395355,0.3499999940395355,3599800,,,,,,,,
2022-03-01,0.3400000035762787,0.3700000047683716,0.3400000035762787,0.3700000047683716,0.3700000047683716,6113300,,,,,,,,
2022-03-02,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.36000001430511475,0.36000001430511475,3537200,,,,,,,,
2022-03-03,0.3499999940395355,0.3700000047683716,0.3400000035762787,0.3499999940395355,0.3499999940395355,3199600,,,,,,,,
2022-03-04,0.3400000035762787,0.3700000047683716,0.3400000035762787,0.36000001430511475,0.36000001430511475,3168200,,,,,,,,
2022-03-07,0.36000001430511475,0.4099999964237213,0.3499999940395355,0.4000000059604645,0.4000000059604645,15982200,,,,,,,,
2022-03-08,0.47999998927116394,0.5099999904632568,0.41999998688697815,0.44999998807907104,0.44999998807907104,56778100,,,,,,,,
2022-03-09,0.4300000071525574,0.44999998807907104,0.4000000059604645,0.41999998688697815,0.41999998688697815,10359300,,,,,,,,
2022-03-10,0.4099999964237213,0.4300000071525574,0.38999998569488525,0.4300000071525574,0.4300000071525574,19780200,,,,,,,,
2022-03-11,0.4300000071525574,0.5099999904632568,0.41999998688697815,0.4699999988079071,0.4699999988079071,34465800,,,,,,,,
2022-03-14,0.44999998807907104,0.44999998807907104,0.3799999952316284,0.38999998569488525,0.38999998569488525,11288500,,,,,,,,
2022-03-15,0.4099999964237213,0.4099999964237213,0.3799999952316284,0.4000000059604645,0.4000000059604645,6570300,,,,,,,,
2022-03-16,0.38999998569488525,0.4000000059604645,0.36000001430511475,0.38999998569488525,0.38999998569488525,7262000,,,,,,,,
2022-03-17,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.4000000059604645,3581100,,,,,,,,
2022-03-18,0.4300000071525574,0.4300000071525574,0.38999998569488525,0.38999998569488525,0.38999998569488525,4311700,,,,,,,,
2022-03-21,0.4000000059604645,0.4300000071525574,0.4000000059604645,0.41999998688697815,0.41999998688697815,4790700,,,,,,,,
2022-03-22,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.41999998688697815,0.41999998688697815,4384900,,,,,,,,
2022-03-23,0.4099999964237213,0.4300000071525574,0.4099999964237213,0.41999998688697815,0.41999998688697815,3346300,,,,,,,,
2022-03-24,0.4099999964237213,0.4300000071525574,0.4099999964237213,0.4300000071525574,0.4300000071525574,3424200,,,,,,,,
2022-03-25,0.41999998688697815,0.41999998688697815,0.38999998569488525,0.4099999964237213,0.4099999964237213,4160300,,,,,,,,
2022-03-28,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.4000000059604645,7142400,,,,,,,,
2022-03-29,0.38999998569488525,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.4000000059604645,3980400,,,,,,,,
2022-03-30,0.4000000059604645,0.4300000071525574,0.38999998569488525,0.4099999964237213,0.4099999964237213,8939500,,,,,,,,
2022-03-31,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.41999998688697815,0.41999998688697815,5497200,,,,,,,,
2022-04-01,0.41999998688697815,0.46000000834465027,0.4099999964237213,0.44999998807907104,0.44999998807907104,7618000,,,,,,,,
2022-04-04,0.44999998807907104,0.46000000834465027,0.41999998688697815,0.44999998807907104,0.44999998807907104,4431000,,,,,,,,
2022-04-05,0.44999998807907104,0.44999998807907104,0.4099999964237213,0.4399999976158142,0.4399999976158142,3175600,,,,,,,,
2022-04-06,0.4099999964237213,0.41999998688697815,0.4000000059604645,0.4099999964237213,0.4099999964237213,2949200,,,,,,,,
2022-04-07,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4099999964237213,0.4099999964237213,1853500,,,,,,,,
2022-04-08,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4099999964237213,0.4099999964237213,2739200,,,,,,,,
2022-04-11,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.38999998569488525,0.38999998569488525,3519700,,,,,,,,
2022-04-12,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.4000000059604645,0.4000000059604645,3066200,,,,,,,,
2022-04-13,0.4000000059604645,0.4099999964237213,0.38999998569488525,0.4099999964237213,0.4099999964237213,2776000,,,,,,,,
2022-04-14,0.4099999964237213,0.4099999964237213,0.38999998569488525,0.4000000059604645,0.4000000059604645,2542600,,,,,,,,
2022-04-18,0.4000000059604645,0.4000000059604645,0.3799999952316284,0.38999998569488525,0.38999998569488525,2602400,,,,,,,,
2022-04-19,0.38999998569488525,0.4000000059604645,0.3799999952316284,0.38999998569488525,0.38999998569488525,1830300,,,,,,,,
2022-04-20,0.38999998569488525,0.38999998569488525,0.3799999952316284,0.3799999952316284,0.3799999952316284,1621800,,,,,,,,
2022-04-21,0.3799999952316284,0.38999998569488525,0.36000001430511475,0.36000001430511475,0.36000001430511475,3894500,,,,,,,,
2022-04-22,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.36000001430511475,0.36000001430511475,2739300,,,,,,,,
2022-04-25,0.36000001430511475,0.36000001430511475,0.33000001311302185,0.36000001430511475,0.36000001430511475,3932000,,,,,,,,
2022-04-26,0.36000001430511475,0.36000001430511475,0.3400000035762787,0.3400000035762787,0.3400000035762787,2813600,,,,,,,,
2022-04-27,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3400000035762787,1171900,,,,,,,,
2022-04-28,0.3499999940395355,0.3700000047683716,0.3400000035762787,0.3700000047683716,0.3700000047683716,2631600,,,,,,,,
2022-04-29,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.36000001430511475,0.36000001430511475,1101500,,,,,,,,
2022-05-02,0.3499999940395355,0.36000001430511475,0.3400000035762787,0.3400000035762787,0.3400000035762787,1387100,,,,,,,,
2022-05-03,0.3400000035762787,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3499999940395355,921100,,,,,,,,
2022-05-04,0.36000001430511475,0.36000001430511475,0.3400000035762787,0.3499999940395355,0.3499999940395355,2016500,,,,,,,,
2022-05-05,0.36000001430511475,0.36000001430511475,0.3199999928474426,0.33000001311302185,0.33000001311302185,2521800,,,,,,,,
2022-05-06,0.33000001311302185,0.3499999940395355,0.3199999928474426,0.3199999928474426,0.3199999928474426,2740100,,,,,,,,
2022-05-09,0.3199999928474426,0.3199999928474426,0.2800000011920929,0.2800000011920929,0.2800000011920929,5134100,,,,,,,,
2022-05-10,0.30000001192092896,0.3100000023841858,0.28999999165534973,0.30000001192092896,0.30000001192092896,2328000,,,,,,,,
