date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MRRDF')","('high', 'MRRDF')","('low', 'MRRDF')","('close', 'MRRDF')","('adj_close', 'MRRDF')","('volume', 'MRRDF')","('currency', '')"
2020-11-17,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-11-18,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-11-19,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-11-20,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-11-23,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-11-24,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-11-25,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-11-27,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-11-30,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-01,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-02,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-03,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-04,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-07,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-08,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-09,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-10,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-11,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-14,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-15,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0.1550000011920929,0,,,,,,,,
2020-12-16,0.15817999839782715,0.15817999839782715,0.15817999839782715,0.15817999839782715,0.15817999839782715,1000,,,,,,,,
2020-12-17,0.15817999839782715,0.15817999839782715,0.15817999839782715,0.15817999839782715,0.15817999839782715,0,,,,,,,,
2020-12-18,0.15817999839782715,0.15817999839782715,0.15817999839782715,0.15817999839782715,0.15817999839782715,0,,,,,,,,
2020-12-21,0.15817999839782715,0.15817999839782715,0.15817999839782715,0.15817999839782715,0.15817999839782715,0,,,,,,,,
2020-12-22,0.1556600034236908,0.1556600034236908,0.1556600034236908,0.1556600034236908,0.1556600034236908,1180,,,,,,,,
2020-12-23,0.1556600034236908,0.1556600034236908,0.1556600034236908,0.1556600034236908,0.1556600034236908,0,,,,,,,,
2020-12-24,0.1556600034236908,0.1556600034236908,0.1556600034236908,0.1556600034236908,0.1556600034236908,0,,,,,,,,
2020-12-28,0.1556600034236908,0.1556600034236908,0.1556600034236908,0.1556600034236908,0.1556600034236908,0,,,,,,,,
2020-12-29,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,2000,,,,,,,,
2020-12-30,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2020-12-31,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-04,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-05,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-06,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-07,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-08,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-11,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-12,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-13,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-14,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-15,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-19,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-20,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0.15700000524520874,0,,,,,,,,
2021-01-21,0.164900004863739,0.164900004863739,0.164900004863739,0.164900004863739,0.164900004863739,6000,,,,,,,,
2021-01-22,0.164900004863739,0.164900004863739,0.164900004863739,0.164900004863739,0.164900004863739,0,,,,,,,,
2021-01-25,0.164900004863739,0.164900004863739,0.164900004863739,0.164900004863739,0.164900004863739,0,,,,,,,,
2021-01-26,0.164900004863739,0.164900004863739,0.164900004863739,0.164900004863739,0.164900004863739,0,,,,,,,,
2021-01-27,0.164900004863739,0.164900004863739,0.164900004863739,0.164900004863739,0.164900004863739,0,,,,,,,,
2021-01-28,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,2000,,,,,,,,
2021-01-29,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,0,,,,,,,,
2021-02-01,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,0,,,,,,,,
2021-02-02,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,0,,,,,,,,
2021-02-03,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,0.16099999845027924,0,,,,,,,,
2021-02-04,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,6000,,,,,,,,
2021-02-05,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,16000,,,,,,,,
2021-02-08,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0,,,,,,,,
2021-02-09,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0,,,,,,,,
2021-02-10,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0,,,,,,,,
2021-02-11,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0,,,,,,,,
2021-02-12,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0.16850000619888306,0,,,,,,,,
2021-02-16,0.22460000216960907,0.2399200052022934,0.20479999482631683,0.23229999840259552,0.23229999840259552,326709,,,,,,,,
2021-02-17,0.2572999894618988,0.2572999894618988,0.25189998745918274,0.25189998745918274,0.25189998745918274,80417,,,,,,,,
2021-02-18,0.25,0.25,0.23970000445842743,0.23970000445842743,0.23970000445842743,12000,,,,,,,,
2021-02-19,0.23970000445842743,0.23970000445842743,0.23970000445842743,0.23970000445842743,0.23970000445842743,0,,,,,,,,
2021-02-22,0.23999999463558197,0.24966999888420105,0.23999999463558197,0.24966999888420105,0.24966999888420105,69500,,,,,,,,
2021-02-23,0.24966999888420105,0.24966999888420105,0.24966999888420105,0.24966999888420105,0.24966999888420105,0,,,,,,,,
2021-02-24,0.23839999735355377,0.299699991941452,0.23839999735355377,0.299699991941452,0.299699991941452,67375,,,,,,,,
2021-02-25,0.2809999883174896,0.2904999852180481,0.2649799883365631,0.2649799883365631,0.2649799883365631,37171,,,,,,,,
2021-02-26,0.2766000032424927,0.2766000032424927,0.26440000534057617,0.26440000534057617,0.26440000534057617,40000,,,,,,,,
2021-03-01,0.26440000534057617,0.26440000534057617,0.26440000534057617,0.26440000534057617,0.26440000534057617,0,,,,,,,,
2021-03-02,0.26440000534057617,0.26440000534057617,0.26440000534057617,0.26440000534057617,0.26440000534057617,0,,,,,,,,
2021-03-03,0.2922999858856201,0.2922999858856201,0.2883000075817108,0.2883000075817108,0.2883000075817108,10000,,,,,,,,
2021-03-04,0.2973000109195709,0.2973000109195709,0.2890999913215637,0.2890999913215637,0.2890999913215637,5100,,,,,,,,
2021-03-05,0.2868900001049042,0.29596999287605286,0.2822999954223633,0.29596999287605286,0.29596999287605286,6700,,,,,,,,
2021-03-08,0.2919999957084656,0.2919999957084656,0.27000001072883606,0.2750000059604645,0.2750000059604645,40000,,,,,,,,
2021-03-09,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,0,,,,,,,,
2021-03-10,0.2961600124835968,0.2961600124835968,0.2961600124835968,0.2961600124835968,0.2961600124835968,3400,,,,,,,,
2021-03-11,0.29760000109672546,0.29760000109672546,0.29760000109672546,0.29760000109672546,0.29760000109672546,500,,,,,,,,
2021-03-12,0.29760000109672546,0.29760000109672546,0.29760000109672546,0.29760000109672546,0.29760000109672546,0,,,,,,,,
2021-03-15,0.3005000054836273,0.30869999527931213,0.3005000054836273,0.30869999527931213,0.30869999527931213,5350,,,,,,,,
2021-03-16,0.3052999973297119,0.3052999973297119,0.28832998871803284,0.2973000109195709,0.2973000109195709,31350,,,,,,,,
2021-03-17,0.2973000109195709,0.2973000109195709,0.2973000109195709,0.2973000109195709,0.2973000109195709,0,,,,,,,,
2021-03-18,0.29405999183654785,0.29405999183654785,0.29100000858306885,0.29100000858306885,0.29100000858306885,16000,,,,,,,,
2021-03-19,0.3168199956417084,0.3168199956417084,0.30000001192092896,0.3100000023841858,0.3100000023841858,70700,,,,,,,,
2021-03-22,0.31200000643730164,0.31200000643730164,0.3077999949455261,0.3077999949455261,0.3077999949455261,6482,,,,,,,,
2021-03-23,0.3077999949455261,0.3077999949455261,0.3077999949455261,0.3077999949455261,0.3077999949455261,0,,,,,,,,
2021-03-24,0.2858000099658966,0.29249998927116394,0.2858000099658966,0.29249998927116394,0.29249998927116394,1496,,,,,,,,
2021-03-25,0.27649998664855957,0.27649998664855957,0.27649998664855957,0.27649998664855957,0.27649998664855957,10000,,,,,,,,
2021-03-26,0.2718200087547302,0.28999999165534973,0.2718200087547302,0.28999999165534973,0.28999999165534973,6500,,,,,,,,
2021-03-29,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0,,,,,,,,
2021-03-30,0.28753000497817993,0.29269999265670776,0.28753000497817993,0.29269999265670776,0.29269999265670776,10000,,,,,,,,
2021-03-31,0.29269999265670776,0.29269999265670776,0.29269999265670776,0.29269999265670776,0.29269999265670776,0,,,,,,,,
2021-04-01,0.29607000946998596,0.29864999651908875,0.29607000946998596,0.2986299991607666,0.2986299991607666,5000,,,,,,,,
2021-04-05,0.2996000051498413,0.30059999227523804,0.2996000051498413,0.30059999227523804,0.30059999227523804,4500,,,,,,,,
2021-04-06,0.3522000014781952,0.3522000014781952,0.35019999742507935,0.35019999742507935,0.35019999742507935,950,,,,,,,,
2021-04-07,0.35499998927116394,0.36469998955726624,0.35499998927116394,0.36000001430511475,0.36000001430511475,12064,,,,,,,,
2021-04-08,0.3652999997138977,0.3652999997138977,0.35499998927116394,0.35499998927116394,0.35499998927116394,67500,,,,,,,,
2021-04-09,0.35899999737739563,0.35899999737739563,0.35109999775886536,0.35109999775886536,0.35109999775886536,12000,,,,,,,,
2021-04-12,0.35839998722076416,0.3822000026702881,0.35839998722076416,0.3781000077724457,0.3781000077724457,11802,,,,,,,,
2021-04-13,0.374099999666214,0.374099999666214,0.374099999666214,0.374099999666214,0.374099999666214,3000,,,,,,,,
2021-04-14,0.3903999924659729,0.3903999924659729,0.3901999890804291,0.3901999890804291,0.3901999890804291,8500,,,,,,,,
2021-04-15,0.3901999890804291,0.3901999890804291,0.3901999890804291,0.3901999890804291,0.3901999890804291,0,,,,,,,,
2021-04-16,0.39570000767707825,0.4000000059604645,0.3499999940395355,0.3749000132083893,0.3749000132083893,6905,,,,,,,,
2021-04-19,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,9700,,,,,,,,
2021-04-20,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,,,,,,,,
2021-04-21,0.3928999900817871,0.3928999900817871,0.3840999901294708,0.3882000148296356,0.3882000148296356,5400,,,,,,,,
2021-04-22,0.3882000148296356,0.3882000148296356,0.3882000148296356,0.3882000148296356,0.3882000148296356,0,,,,,,,,
2021-04-23,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,5000,,,,,,,,
2021-04-26,0.49000000953674316,0.49000000953674316,0.4034999907016754,0.47999998927116394,0.47999998927116394,88556,,,,,,,,
2021-04-27,0.4300000071525574,0.49000000953674316,0.42480000853538513,0.49000000953674316,0.49000000953674316,11110,,,,,,,,
2021-04-28,0.44850000739097595,0.44850000739097595,0.4296000003814697,0.4296000003814697,0.4296000003814697,24600,,,,,,,,
2021-04-29,0.44670000672340393,0.44670000672340393,0.4309999942779541,0.4309999942779541,0.4309999942779541,46300,,,,,,,,
2021-04-30,0.4309999942779541,0.4309999942779541,0.4309999942779541,0.4309999942779541,0.4309999942779541,0,,,,,,,,
2021-05-03,0.4309999942779541,0.4309999942779541,0.4309999942779541,0.4309999942779541,0.4309999942779541,0,,,,,,,,
2021-05-04,0.4309999942779541,0.4309999942779541,0.4309999942779541,0.4309999942779541,0.4309999942779541,0,,,,,,,,
2021-05-05,0.5386000275611877,0.5629000067710876,0.5210999846458435,0.5210999846458435,0.5210999846458435,4447,,,,,,,,
2021-05-06,0.4650000035762787,0.47200000286102295,0.4650000035762787,0.47200000286102295,0.47200000286102295,15500,,,,,,,,
2021-05-07,0.47200000286102295,0.47200000286102295,0.47200000286102295,0.47200000286102295,0.47200000286102295,0,,,,,,,,
2021-05-10,0.5339999794960022,0.5339999794960022,0.5,0.5081999897956848,0.5081999897956848,28700,,,,,,,,
2021-05-11,0.52920001745224,0.52920001745224,0.52920001745224,0.52920001745224,0.52920001745224,5680,,,,,,,,
2021-05-12,0.5519999861717224,0.5519999861717224,0.5498999953269958,0.5498999953269958,0.5498999953269958,2400,,,,,,,,
2021-05-13,0.5400000214576721,0.5400000214576721,0.5309000015258789,0.5309000015258789,0.5309000015258789,9200,,,,,,,,
2021-05-14,0.5870000123977661,0.5870000123977661,0.5335000157356262,0.546999990940094,0.546999990940094,50938,,,,,,,,
2021-05-17,0.5600000023841858,0.6269999742507935,0.5239999890327454,0.6216999888420105,0.6216999888420105,249175,,,,,,,,
2021-05-18,0.6500999927520752,0.6500999927520752,0.6122000217437744,0.6200000047683716,0.6200000047683716,161054,,,,,,,,
2021-05-19,0.6207000017166138,0.6263800263404846,0.5648000240325928,0.5824999809265137,0.5824999809265137,170300,,,,,,,,
2021-05-20,0.5929999947547913,0.6456000208854675,0.5824000239372253,0.618910014629364,0.618910014629364,54501,,,,,,,,
2021-05-21,0.597599983215332,0.6220999956130981,0.5820000171661377,0.6220999956130981,0.6220999956130981,12504,,,,,,,,
2021-05-24,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6520000100135803,0.6520000100135803,1750,,,,,,,,
2021-05-25,0.5916000008583069,0.6200000047683716,0.47850000858306885,0.5410000085830688,0.5410000085830688,60944,,,,,,,,
2021-05-26,0.5059999823570251,0.5339999794960022,0.5001000165939331,0.5339999794960022,0.5339999794960022,202000,,,,,,,,
2021-05-27,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,8950,,,,,,,,
2021-05-28,0.5699999928474426,0.5849000215530396,0.5699999928474426,0.578000009059906,0.578000009059906,37200,,,,,,,,
2021-06-01,0.5789999961853027,0.5913500189781189,0.5692300200462341,0.5692300200462341,0.5692300200462341,23628,,,,,,,,
2021-06-02,0.5606499910354614,0.5699999928474426,0.5435000061988831,0.5699999928474426,0.5699999928474426,8600,,,,,,,,
2021-06-03,0.5550000071525574,0.5550000071525574,0.5421000123023987,0.5421000123023987,0.5421000123023987,8000,,,,,,,,
2021-06-04,0.5575000047683716,0.5681999921798706,0.5575000047683716,0.5681999921798706,0.5681999921798706,6120,,,,,,,,
2021-06-07,0.5493999719619751,0.5680999755859375,0.5299999713897705,0.5350000262260437,0.5350000262260437,36166,,,,,,,,
2021-06-08,0.5260999798774719,0.5260999798774719,0.5127999782562256,0.517300009727478,0.517300009727478,10265,,,,,,,,
2021-06-09,0.5199999809265137,0.5254999995231628,0.5,0.5,0.5,23750,,,,,,,,
2021-06-10,0.5,0.5,0.5,0.5,0.5,0,,,,,,,,
2021-06-11,0.5072900056838989,0.515999972820282,0.4860000014305115,0.48899999260902405,0.48899999260902405,17020,,,,,,,,
2021-06-14,0.515999972820282,0.671750009059906,0.4946399927139282,0.5026500225067139,0.5026500225067139,34065,,,,,,,,
2021-06-15,0.5099999904632568,0.5099999904632568,0.4699999988079071,0.48899999260902405,0.48899999260902405,69380,,,,,,,,
2021-06-16,0.484499990940094,0.49320000410079956,0.476500004529953,0.4900999963283539,0.4900999963283539,7000,,,,,,,,
2021-06-17,0.4869999885559082,0.4869999885559082,0.43369999527931213,0.4644300043582916,0.4644300043582916,24258,,,,,,,,
2021-06-18,0.4644300043582916,0.4644300043582916,0.4644300043582916,0.4644300043582916,0.4644300043582916,0,,,,,,,,
2021-06-21,0.43950000405311584,0.4487000107765198,0.41200000047683716,0.4189999997615814,0.4189999997615814,39902,,,,,,,,
2021-06-22,0.40869998931884766,0.4569999873638153,0.3715899884700775,0.4544999897480011,0.4544999897480011,73000,,,,,,,,
2021-06-23,0.47975000739097595,0.47975000739097595,0.47200000286102295,0.47200000286102295,0.47200000286102295,5900,,,,,,,,
2021-06-24,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,2200,,,,,,,,
2021-06-25,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0,,,,,,,,
2021-06-28,0.4584999978542328,0.4584999978542328,0.4584999978542328,0.4584999978542328,0.4584999978542328,3000,,,,,,,,
2021-06-29,0.43501999974250793,0.43525001406669617,0.43501999974250793,0.43525001406669617,0.43525001406669617,2218,,,,,,,,
2021-06-30,0.4399999976158142,0.4399999976158142,0.4298900067806244,0.4300000071525574,0.4300000071525574,7900,,,,,,,,
2021-07-01,0.41999998688697815,0.4300000071525574,0.41999998688697815,0.4300000071525574,0.4300000071525574,12000,,,,,,,,
2021-07-02,0.43939998745918274,0.4399999976158142,0.43939998745918274,0.4399999976158142,0.4399999976158142,10000,,,,,,,,
2021-07-06,0.4399999976158142,0.46799999475479126,0.4399999976158142,0.45339998602867126,0.45339998602867126,27250,,,,,,,,
2021-07-07,0.4869999885559082,0.4869999885559082,0.4584999978542328,0.4584999978542328,0.4584999978542328,8085,,,,,,,,
2021-07-08,0.460999995470047,0.460999995470047,0.4584999978542328,0.4584999978542328,0.4584999978542328,2135,,,,,,,,
2021-07-09,0.4584999978542328,0.4584999978542328,0.4584999978542328,0.4584999978542328,0.4584999978542328,0,,,,,,,,
2021-07-12,0.44999998807907104,0.4584999978542328,0.44530001282691956,0.44699999690055847,0.44699999690055847,31425,,,,,,,,
2021-07-13,0.42754998803138733,0.42754998803138733,0.4235000014305115,0.4235000014305115,0.4235000014305115,4970,,,,,,,,
2021-07-14,0.4399999976158142,0.4399999976158142,0.42640000581741333,0.42989999055862427,0.42989999055862427,22500,,,,,,,,
2021-07-15,0.4200499951839447,0.42010000348091125,0.4169999957084656,0.4169999957084656,0.4169999957084656,25000,,,,,,,,
2021-07-16,0.40540000796318054,0.4131999909877777,0.40540000796318054,0.41019999980926514,0.41019999980926514,8100,,,,,,,,
2021-07-19,0.38429999351501465,0.4000000059604645,0.375,0.3799999952316284,0.3799999952316284,29450,,,,,,,,
2021-07-20,0.38999998569488525,0.3903999924659729,0.3779999911785126,0.38745999336242676,0.38745999336242676,25000,,,,,,,,
2021-07-21,0.38999998569488525,0.38999998569488525,0.3831999897956848,0.3833000063896179,0.3833000063896179,17500,,,,,,,,
2021-07-22,0.37209999561309814,0.37209999561309814,0.3675999939441681,0.3675999939441681,0.3675999939441681,13920,,,,,,,,
2021-07-23,0.382999986410141,0.382999986410141,0.3790000081062317,0.3790000081062317,0.3790000081062317,800,,,,,,,,
2021-07-26,0.3815000057220459,0.3815000057220459,0.3815000057220459,0.3815000057220459,0.3815000057220459,15070,,,,,,,,
2021-07-27,0.37400001287460327,0.3774999976158142,0.36649999022483826,0.375,0.375,58431,,,,,,,,
2021-07-28,0.375,0.375,0.375,0.375,0.375,0,,,,,,,,
2021-07-29,0.39989998936653137,0.4000000059604645,0.39989998936653137,0.4000000059604645,0.4000000059604645,16000,,,,,,,,
2021-07-30,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,10000,,,,,,,,
2021-08-02,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0,,,,,,,,
2021-08-03,0.4000000059604645,0.4000000059604645,0.3979400098323822,0.3979400098323822,0.3979400098323822,10500,,,,,,,,
2021-08-04,0.3749000132083893,0.3799999952316284,0.3714999854564667,0.3714999854564667,0.3714999854564667,38070,,,,,,,,
2021-08-05,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.36355000734329224,0.36355000734329224,181500,,,,,,,,
2021-08-06,0.36010000109672546,0.36010000109672546,0.36010000109672546,0.36010000109672546,0.36010000109672546,15000,,,,,,,,
2021-08-09,0.3869999945163727,0.3869999945163727,0.3665800094604492,0.3665800094604492,0.3665800094604492,30300,,,,,,,,
2021-08-10,0.36959999799728394,0.36959999799728394,0.36048001050949097,0.3664500117301941,0.3664500117301941,5000,,,,,,,,
2021-08-11,0.3664500117301941,0.3664500117301941,0.3664500117301941,0.3664500117301941,0.3664500117301941,0,,,,,,,,
2021-08-12,0.3664500117301941,0.3664500117301941,0.3664500117301941,0.3664500117301941,0.3664500117301941,0,,,,,,,,
2021-08-13,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,1894,,,,,,,,
2021-08-16,0.36000001430511475,0.36000001430511475,0.3296999931335449,0.33809998631477356,0.33809998631477356,43400,,,,,,,,
2021-08-17,0.3199999928474426,0.32499998807907104,0.3199999928474426,0.32499998807907104,0.32499998807907104,5500,,,,,,,,
2021-08-18,0.30000001192092896,0.3458999991416931,0.30000001192092896,0.3458999991416931,0.3458999991416931,90850,,,,,,,,
2021-08-19,0.3328000009059906,0.3328000009059906,0.3000999987125397,0.3070499897003174,0.3070499897003174,81425,,,,,,,,
2021-08-20,0.336899995803833,0.336899995803833,0.30000001192092896,0.3009999990463257,0.3009999990463257,35200,,,,,,,,
2021-08-23,0.322299987077713,0.3411000072956085,0.32113000750541687,0.3411000072956085,0.3411000072956085,16256,,,,,,,,
2021-08-24,0.36166998744010925,0.36166998744010925,0.36166998744010925,0.36166998744010925,0.36166998744010925,225,,,,,,,,
2021-08-25,0.3522000014781952,0.36000001430511475,0.3522000014781952,0.36000001430511475,0.36000001430511475,5500,,,,,,,,
2021-08-26,0.35109999775886536,0.3544999957084656,0.35109999775886536,0.3544999957084656,0.3544999957084656,901,,,,,,,,
2021-08-27,0.3569999933242798,0.3569999933242798,0.3569999933242798,0.3569999933242798,0.3569999933242798,7000,,,,,,,,
2021-08-30,0.3569999933242798,0.3569999933242798,0.3569999933242798,0.3569999933242798,0.3569999933242798,0,,,,,,,,
2021-08-31,0.3569999933242798,0.3569999933242798,0.3569999933242798,0.3569999933242798,0.3569999933242798,0,,,,,,,,
2021-09-01,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,500,,,,,,,,
2021-09-02,0.3799999952316284,0.4366999864578247,0.3799999952316284,0.4034000039100647,0.4034000039100647,28506,,,,,,,,
2021-09-03,0.4034000039100647,0.4034000039100647,0.4034000039100647,0.4034000039100647,0.4034000039100647,0,,,,,,,,
2021-09-07,0.48100000619888306,0.5989999771118164,0.48100000619888306,0.5979999899864197,0.5979999899864197,351161,,,,,,,,
2021-09-08,0.6110000014305115,0.6586499810218811,0.5600000023841858,0.6050000190734863,0.6050000190734863,54243,,,,,,,,
2021-09-09,0.5968999862670898,0.625,0.5519999861717224,0.5799999833106995,0.5799999833106995,15240,,,,,,,,
2021-09-10,0.5896000266075134,0.5896000266075134,0.5870000123977661,0.5870000123977661,0.5870000123977661,5851,,,,,,,,
2021-09-13,0.6137400269508362,0.6331200003623962,0.5699999928474426,0.5699999928474426,0.5699999928474426,85590,,,,,,,,
2021-09-14,0.5734000205993652,0.6116999983787537,0.5454999804496765,0.6037999987602234,0.6037999987602234,42720,,,,,,,,
2021-09-15,0.6444000005722046,0.7339000105857849,0.5840499997138977,0.7299000024795532,0.7299000024795532,678537,,,,,,,,
2021-09-16,0.7468000054359436,0.7689999938011169,0.6984500288963318,0.6984500288963318,0.6984500288963318,232215,,,,,,,,
2021-09-17,0.7680000066757202,0.7680000066757202,0.65420001745224,0.6740000247955322,0.6740000247955322,176353,,,,,,,,
2021-09-20,0.6499999761581421,0.6499999761581421,0.6014000177383423,0.6014000177383423,0.6014000177383423,65438,,,,,,,,
2021-09-21,0.6212000250816345,0.6459000110626221,0.6205000281333923,0.6378999948501587,0.6378999948501587,62795,,,,,,,,
2021-09-22,0.6305000185966492,0.6499999761581421,0.6154999732971191,0.6154999732971191,0.6154999732971191,62313,,,,,,,,
2021-09-23,0.6499999761581421,0.6609100103378296,0.6186000108718872,0.6220499873161316,0.6220499873161316,129206,,,,,,,,
2021-09-24,0.6029000282287598,0.6110000014305115,0.5964999794960022,0.6000000238418579,0.6000000238418579,67273,,,,,,,,
2021-09-27,0.612500011920929,0.6299999952316284,0.5974000096321106,0.6173499822616577,0.6173499822616577,114992,,,,,,,,
2021-09-28,0.5885499715805054,0.5960000157356262,0.5616000294685364,0.5674499869346619,0.5674499869346619,132848,,,,,,,,
2021-09-29,0.5669800043106079,0.5778999924659729,0.5609999895095825,0.5778999924659729,0.5778999924659729,27414,,,,,,,,
2021-09-30,0.5611000061035156,0.5898000001907349,0.5611000061035156,0.5898000001907349,0.5898000001907349,26440,,,,,,,,
2021-10-01,0.5799999833106995,0.5861999988555908,0.5625,0.5640000104904175,0.5640000104904175,38859,,,,,,,,
2021-10-04,0.5720000267028809,0.5856999754905701,0.5720000267028809,0.5776000022888184,0.5776000022888184,10539,,,,,,,,
2021-10-05,0.5680999755859375,0.5751000046730042,0.5680999755859375,0.5699999928474426,0.5699999928474426,20000,,,,,,,,
2021-10-06,0.5699999928474426,0.5699999928474426,0.565500020980835,0.5699999928474426,0.5699999928474426,62690,,,,,,,,
2021-10-07,0.5699999928474426,0.5699999928474426,0.5604000091552734,0.5651999711990356,0.5651999711990356,11339,,,,,,,,
