date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NHKGF')","('high', 'NHKGF')","('low', 'NHKGF')","('close', 'NHKGF')","('adj_close', 'NHKGF')","('volume', 'NHKGF')","('currency', '')"
2020-12-16,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2020-12-17,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2020-12-18,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2020-12-21,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2020-12-22,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2020-12-23,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2020-12-24,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2020-12-28,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2020-12-29,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2020-12-30,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2020-12-31,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-04,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-05,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-06,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-07,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-08,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-11,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-12,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-13,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-14,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-15,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-19,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-20,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-21,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-22,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-25,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-26,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-27,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-28,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-01-29,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-01,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-02,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-03,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-04,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-05,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-08,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-09,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-10,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-11,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-12,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-16,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-17,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-18,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-19,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-22,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-23,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-24,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-25,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,67.722412109375,0,,,,,,,,
2021-02-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,1500,,,,,,,,
2021-03-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,78.72190856933594,0,,,,,,,,
2021-03-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-03-31,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-04-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-05-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-06-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-07-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-08-31,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,-122.27021789550781,0,,,,,,,,
2021-09-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-09-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-10-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-11-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
2021-12-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,189.90907287597656,0,,,,,,,,
