date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MDDNF')","('high', 'MDDNF')","('low', 'MDDNF')","('close', 'MDDNF')","('adj_close', 'MDDNF')","('volume', 'MDDNF')","('currency', '')"
2021-11-05,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2.7926907539367676,0,,,,,,,,
2021-11-08,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2.7926907539367676,0,,,,,,,,
2021-11-09,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2.7926907539367676,0,,,,,,,,
2021-11-10,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,2.674690008163452,4782,,,,,,,,
2021-11-11,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,2.674690008163452,0,,,,,,,,
2021-11-12,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.6353559494018555,1000,,,,,,,,
2021-11-15,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.6353559494018555,0,,,,,,,,
2021-11-16,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.6353559494018555,0,,,,,,,,
2021-11-17,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.6353559494018555,0,,,,,,,,
2021-11-18,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.6353559494018555,0,,,,,,,,
2021-11-19,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.6353559494018555,0,,,,,,,,
2021-11-22,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.6353559494018555,0,,,,,,,,
2021-11-23,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,3000,,,,,,,,
2021-11-24,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,0,,,,,,,,
2021-11-26,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,0,,,,,,,,
2021-11-29,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,0,,,,,,,,
2021-11-30,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,0,,,,,,,,
2021-12-01,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,0,,,,,,,,
2021-12-02,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,0,,,,,,,,
2021-12-03,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,0,,,,,,,,
2021-12-06,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,0,,,,,,,,
2021-12-07,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,0,,,,,,,,
2021-12-08,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,2000,,,,,,,,
2021-12-09,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,2.5330886840820312,0,,,,,,,,
2021-12-10,3.2158401012420654,3.2158401012420654,3.2158401012420654,3.2158401012420654,2.529816150665283,17457,,,,,,,,
2021-12-13,3.2158401012420654,3.2158401012420654,3.2158401012420654,3.2158401012420654,2.529816150665283,0,,,,,,,,
2021-12-14,3.2158401012420654,3.2158401012420654,3.2158401012420654,3.2158401012420654,2.529816150665283,0,,,,,,,,
2021-12-15,3.2158401012420654,3.2158401012420654,3.2158401012420654,3.2158401012420654,2.529816150665283,0,,,,,,,,
2021-12-16,3.109999895095825,3.109999895095825,3.109999895095825,3.109999895095825,2.446554183959961,2000,,,,,,,,
2021-12-17,3.109999895095825,3.109999895095825,3.109999895095825,3.109999895095825,2.446554183959961,0,,,,,,,,
2021-12-20,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.517354965209961,2000,,,,,,,,
2021-12-21,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.517354965209961,0,,,,,,,,
2021-12-22,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,2.658956289291382,1130,,,,,,,,
2021-12-23,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,2.658956289291382,0,,,,,,,,
2021-12-27,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,2.658956289291382,0,,,,,,,,
2021-12-28,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,1688,,,,,,,,
2021-12-29,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,250,,,,,,,,
2021-12-30,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2021-12-31,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-03,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-04,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-05,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-06,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-07,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-10,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-11,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-12,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-13,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-14,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-18,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-19,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-20,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-21,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-24,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-25,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-26,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-27,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-28,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-01-31,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-01,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-02,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-03,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-04,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-07,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-08,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-09,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-10,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-11,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-14,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-15,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2.596022129058838,0,,,,,,,,
2022-02-16,3.326669931411743,3.326669931411743,3.326669931411743,3.326669931411743,2.6170029640197754,79415,,,,,,,,
2022-02-17,3.326669931411743,3.326669931411743,3.326669931411743,3.326669931411743,2.6170029640197754,0,,,,,,,,
2022-02-18,3.326669931411743,3.326669931411743,3.326669931411743,3.326669931411743,2.6170029640197754,0,,,,,,,,
2022-02-22,3.326669931411743,3.326669931411743,3.326669931411743,3.326669931411743,2.6170029640197754,0,,,,,,,,
2022-02-23,3.326669931411743,3.326669931411743,3.326669931411743,3.326669931411743,2.6170029640197754,0,,,,,,,,
2022-02-24,3.326669931411743,3.326669931411743,3.326669931411743,3.326669931411743,2.6170029640197754,0,,,,,,,,
2022-02-25,3.5,3.5,3.369999885559082,3.369999885559082,2.6510894298553467,19000,,,,,,,,
2022-02-28,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,2.6510894298553467,0,,,,,,,,
2022-03-01,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,2.6510894298553467,0,,,,,,,,
2022-03-02,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,2.6510894298553467,0,,,,,,,,
2022-03-03,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,2.6510894298553467,0,,,,,,,,
2022-03-04,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,2.6510894298553467,0,,,,,,,,
2022-03-07,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,2.6510894298553467,0,,,,,,,,
2022-03-08,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,2.6510894298553467,0,,,,,,,,
2022-03-09,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,2.6510894298553467,0,,,,,,,,
2022-03-10,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2.7140233516693115,3501,,,,,,,,
2022-03-11,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2.7140233516693115,0,,,,,,,,
2022-03-14,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2.7140233516693115,0,,,,,,,,
2022-03-15,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2.7140233516693115,0,,,,,,,,
2022-03-16,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2.7140233516693115,0,,,,,,,,
2022-03-17,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2.7608375549316406,0,,,,,,,,
2022-03-18,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2.7608375549316406,0,,,,,,,,
2022-03-21,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2.7608375549316406,0,,,,,,,,
2022-03-22,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2.7608375549316406,0,,,,,,,,
2022-03-23,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,2.7608375549316406,0,,,,,,,,
2022-03-24,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,2.880873680114746,99729,,,,,,,,
2022-03-25,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,2.880873680114746,0,,,,,,,,
2022-03-28,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2.8408617973327637,11877,,,,,,,,
2022-03-29,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2.8408617973327637,0,,,,,,,,
2022-03-30,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,2.8408617973327637,0,,,,,,,,
2022-03-31,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,1070,,,,,,,,
2022-04-01,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-04,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-05,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-06,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-07,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-08,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-11,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-12,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-13,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-14,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-18,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-19,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-20,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-21,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-22,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-25,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-26,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-27,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-28,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-04-29,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-05-02,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-05-03,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-05-04,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-05-05,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-05-06,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-05-09,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-05-10,3.440000057220459,3.440000057220459,3.440000057220459,3.440000057220459,2.752835273742676,0,,,,,,,,
2022-05-11,2.8918299674987793,2.8918299674987793,2.8918299674987793,2.8918299674987793,2.3141658306121826,42508,,,,,,,,
2022-05-12,2.8918299674987793,2.8918299674987793,2.8918299674987793,2.8918299674987793,2.3141658306121826,0,,,,,,,,
2022-05-13,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.1606557369232178,540,,,,,,,,
2022-05-16,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.1606557369232178,0,,,,,,,,
2022-05-17,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.1606557369232178,0,,,,,,,,
2022-05-18,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,3000,,,,,,,,
2022-05-19,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-05-20,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-05-23,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-05-24,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-05-25,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-05-26,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-05-27,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-05-31,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-01,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-02,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-03,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-06,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-07,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-08,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-09,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-10,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-13,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-14,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-15,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-16,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-17,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-21,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-22,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-23,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-24,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-27,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-28,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-29,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-06-30,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-01,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-05,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-06,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-07,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-08,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-11,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-12,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-13,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-14,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-15,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-18,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-19,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-20,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-21,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-22,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-25,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-26,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-27,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-28,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-07-29,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-08-01,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-08-02,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-08-03,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-08-04,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,2.288694381713867,0,,,,,,,,
2022-08-05,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.4407405853271484,1014,,,,,,,,
2022-08-08,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.4407405853271484,0,,,,,,,,
2022-08-09,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.4407405853271484,0,,,,,,,,
2022-08-10,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.4407405853271484,0,,,,,,,,
2022-08-11,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.4407405853271484,0,,,,,,,,
2022-08-12,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.4407405853271484,0,,,,,,,,
2022-08-15,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,2.4407405853271484,0,,,,,,,,
2022-08-16,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,399,,,,,,,,
2022-08-17,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-08-18,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-08-19,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-08-22,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-08-23,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-08-24,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-08-25,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-08-26,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-08-29,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-08-30,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-08-31,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-09-01,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-09-02,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-09-06,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.624796152114868,0,,,,,,,,
2022-09-07,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.7502663135528564,0,,,,,,,,
2022-09-08,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,17155,,,,,,,,
2022-09-09,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-12,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-13,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-14,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-15,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-16,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-19,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-20,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-21,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-22,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-23,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-26,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-27,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.3897130489349365,0,,,,,,,,
2022-09-28,2.7689099311828613,2.880000114440918,2.7689099311828613,2.880000114440918,2.414867877960205,13940,,,,,,,,
2022-09-29,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-09-30,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-03,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-04,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-05,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-06,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-07,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-10,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-11,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-12,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-13,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
2022-10-14,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,2.414867877960205,0,,,,,,,,
