date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SSRGF')","('high', 'SSRGF')","('low', 'SSRGF')","('close', 'SSRGF')","('adj_close', 'SSRGF')","('volume', 'SSRGF')","('currency', '')"
2024-02-29,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-01,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-04,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-05,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-06,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-07,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-08,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-11,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-12,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-13,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-14,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-15,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-18,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-19,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-20,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-21,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-22,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-25,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-26,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-27,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-03-28,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-01,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-02,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-03,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-04,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-05,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-08,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-09,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-10,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-11,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-12,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-15,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-16,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-17,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-18,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-19,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-22,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-23,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-24,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-25,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-26,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-29,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-04-30,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-01,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-02,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-03,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-06,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-07,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-08,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-09,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-10,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-13,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-14,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-15,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-16,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-17,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-20,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-21,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-22,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-23,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-24,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-28,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-29,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-30,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-05-31,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-03,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-04,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-05,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-06,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-07,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-10,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-11,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-12,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-13,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-14,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-17,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-18,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-20,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-21,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-24,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-25,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-26,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-27,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-06-28,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-01,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-02,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-03,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-05,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-08,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-09,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-10,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-11,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-12,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-15,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-16,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-17,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-18,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-19,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-22,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-23,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-24,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-25,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-26,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-29,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-30,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-07-31,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-01,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-02,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-05,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-06,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-07,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-08,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-09,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-12,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-13,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-14,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-15,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-16,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-19,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-20,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-21,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-22,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-23,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-26,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-27,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-28,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-29,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-08-30,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-03,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-04,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-05,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-06,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-09,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-10,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-11,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-12,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-13,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-16,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-17,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-18,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-19,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-20,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-23,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-24,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-25,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-26,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-27,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-09-30,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-01,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-02,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-03,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-04,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-07,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-08,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-09,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-10,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-11,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-14,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-15,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-16,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-17,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,,,,,,,,
2024-10-18,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,100,,,,,,,,
2024-10-21,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-10-22,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-10-23,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-10-24,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-10-25,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-10-28,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-10-29,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-10-30,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-10-31,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-01,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-04,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-05,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-06,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-07,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-08,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-11,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-12,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-13,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-14,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-15,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-18,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-19,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-20,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-21,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-22,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-25,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-26,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-27,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-11-29,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-02,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-03,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-04,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-05,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-06,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-09,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-10,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-11,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-12,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-13,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-16,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-17,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-18,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-19,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-20,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-23,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-24,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-26,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-27,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-30,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2024-12-31,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-02,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-03,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-06,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-07,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-08,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-10,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-13,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-14,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-15,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-16,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-17,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-21,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-22,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-23,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-24,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-27,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-28,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-29,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-30,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-01-31,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-03,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-04,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-05,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-06,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-07,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-10,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-11,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-12,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-13,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-14,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
2025-02-18,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,5.869999885559082,0,,,,,,,,
