date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GIKLY')","('high', 'GIKLY')","('low', 'GIKLY')","('close', 'GIKLY')","('adj_close', 'GIKLY')","('volume', 'GIKLY')","('currency', '')"
2021-01-13,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.229500770568848,0,,,,,,,,
2021-01-14,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.492108345031738,200,,,,,,,,
2021-01-15,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.492108345031738,0,,,,,,,,
2021-01-19,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.492108345031738,0,,,,,,,,
2021-01-20,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.492108345031738,0,,,,,,,,
2021-01-21,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.492108345031738,0,,,,,,,,
2021-01-22,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,14.744991302490234,900,,,,,,,,
2021-01-25,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,14.744991302490234,0,,,,,,,,
2021-01-26,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,14.744991302490234,0,,,,,,,,
2021-01-27,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,14.744991302490234,0,,,,,,,,
2021-01-28,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,14.744991302490234,0,,,,,,,,
2021-01-29,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,14.744991302490234,0,,,,,,,,
2021-02-01,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,14.744991302490234,0,,,,,,,,
2021-02-02,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.39484691619873,200,,,,,,,,
2021-02-03,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.39484691619873,0,,,,,,,,
2021-02-04,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.39484691619873,0,,,,,,,,
2021-02-05,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.39484691619873,0,,,,,,,,
2021-02-08,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.39484691619873,0,,,,,,,,
2021-02-09,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.714009284973145,2600,,,,,,,,
2021-02-10,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,13.714009284973145,0,,,,,,,,
2021-02-11,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,13.937712669372559,200,,,,,,,,
2021-02-12,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,13.82099723815918,200,,,,,,,,
2021-02-16,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,13.82099723815918,0,,,,,,,,
2021-02-17,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,13.82099723815918,0,,,,,,,,
2021-02-18,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,13.82099723815918,0,,,,,,,,
2021-02-19,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,13.82099723815918,0,,,,,,,,
2021-02-22,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,13.82099723815918,0,,,,,,,,
2021-02-23,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,13.82099723815918,0,,,,,,,,
2021-02-24,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,13.82099723815918,0,,,,,,,,
2021-02-25,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,13.82099723815918,0,,,,,,,,
2021-02-26,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,13.82099723815918,0,,,,,,,,
2021-03-01,12.4399995803833,12.4399995803833,12.4399995803833,12.4399995803833,12.099452018737793,200,,,,,,,,
2021-03-02,12.4399995803833,12.4399995803833,12.4399995803833,12.4399995803833,12.099452018737793,0,,,,,,,,
2021-03-03,12.4399995803833,12.4399995803833,12.4399995803833,12.4399995803833,12.099452018737793,0,,,,,,,,
2021-03-04,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,11.710402488708496,100,,,,,,,,
2021-03-05,12.0,12.0,12.0,12.0,11.671497344970703,100,,,,,,,,
2021-03-08,12.0,12.0,12.0,12.0,11.671497344970703,0,,,,,,,,
2021-03-09,12.0,12.0,12.0,12.0,11.671497344970703,0,,,,,,,,
2021-03-10,12.0,12.0,12.0,12.0,11.671497344970703,0,,,,,,,,
2021-03-11,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.768759727478027,200,,,,,,,,
2021-03-12,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.768759727478027,0,,,,,,,,
2021-03-15,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.768759727478027,0,,,,,,,,
2021-03-16,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.768759727478027,0,,,,,,,,
2021-03-17,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.768759727478027,0,,,,,,,,
2021-03-18,13.260000228881836,13.260000228881836,13.260000228881836,13.260000228881836,12.897004127502441,200,,,,,,,,
2021-03-19,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.352334022521973,4000,,,,,,,,
2021-03-22,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.352334022521973,0,,,,,,,,
2021-03-23,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.352334022521973,0,,,,,,,,
2021-03-24,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.352334022521973,0,,,,,,,,
2021-03-25,13.5,13.5,13.5,13.5,13.130434036254883,1800,,,,,,,,
2021-03-26,13.5,13.5,13.5,13.5,13.130434036254883,4000,,,,,,,,
2021-03-29,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-03-30,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-03-31,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-01,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-05,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-06,13.5,13.5,13.5,13.5,13.130434036254883,100,,,,,,,,
2021-04-07,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-08,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-09,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-12,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-13,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-14,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-15,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-16,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-19,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-20,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-21,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-22,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-23,13.5,13.5,13.5,13.5,13.130434036254883,0,,,,,,,,
2021-04-26,14.460000038146973,14.460000038146973,14.149999618530273,14.149999618530273,13.762639999389648,300,,,,,,,,
2021-04-27,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.762639999389648,0,,,,,,,,
2021-04-28,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.762639999389648,0,,,,,,,,
2021-04-29,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.762639999389648,0,,,,,,,,
2021-04-30,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.762639999389648,0,,,,,,,,
2021-05-03,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.762639999389648,0,,,,,,,,
2021-05-04,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.762639999389648,0,,,,,,,,
2021-05-05,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.762639999389648,0,,,,,,,,
2021-05-06,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,14.015522003173828,400,,,,,,,,
2021-05-07,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,13.266602516174316,500,,,,,,,,
2021-05-10,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,13.266602516174316,0,,,,,,,,
2021-05-11,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,13.266602516174316,0,,,,,,,,
2021-05-12,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,13.266602516174316,0,,,,,,,,
2021-05-13,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,13.266602516174316,100,,,,,,,,
2021-05-14,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,13.266602516174316,0,,,,,,,,
2021-05-17,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,100,,,,,,,,
2021-05-18,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-05-19,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-05-20,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-05-21,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-05-24,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-05-25,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-05-26,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-05-27,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-05-28,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-06-01,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-06-02,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.655652046203613,0,,,,,,,,
2021-06-03,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.875043869018555,0,,,,,,,,
2021-06-04,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.875043869018555,0,,,,,,,,
2021-06-07,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.875043869018555,0,,,,,,,,
2021-06-08,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.875043869018555,0,,,,,,,,
2021-06-09,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.875043869018555,0,,,,,,,,
2021-06-10,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,13.697157859802246,100,,,,,,,,
2021-06-11,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.875043869018555,0,,,,,,,,
2021-06-14,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,13.875043869018555,0,,,,,,,,
2021-06-15,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,13.578568458557129,100,,,,,,,,
2021-06-16,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,13.578568458557129,0,,,,,,,,
2021-06-17,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,13.578568458557129,0,,,,,,,,
2021-06-18,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,13.578568458557129,0,,,,,,,,
2021-06-21,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,13.578568458557129,0,,,,,,,,
2021-06-22,13.739999771118164,13.739999771118164,13.739999771118164,13.739999771118164,13.578568458557129,0,,,,,,,,
2021-06-23,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,13.697157859802246,100,,,,,,,,
2021-06-24,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,13.697157859802246,0,,,,,,,,
2021-06-25,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,13.697157859802246,0,,,,,,,,
2021-06-28,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,13.697157859802246,0,,,,,,,,
2021-06-29,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,13.697157859802246,0,,,,,,,,
2021-06-30,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,13.697157859802246,0,,,,,,,,
2021-07-01,13.859999656677246,13.859999656677246,13.859999656677246,13.859999656677246,13.697157859802246,0,,,,,,,,
2021-07-02,13.0,13.0,13.0,13.0,12.847262382507324,1000,,,,,,,,
2021-07-06,13.0,13.0,13.0,13.0,12.847262382507324,0,,,,,,,,
2021-07-07,13.0,13.0,13.0,13.0,12.847262382507324,0,,,,,,,,
2021-07-08,13.0,13.0,13.0,13.0,12.847262382507324,0,,,,,,,,
2021-07-09,13.0,13.0,13.0,13.0,12.847262382507324,0,,,,,,,,
2021-07-12,13.0,13.0,13.0,13.0,12.847262382507324,0,,,,,,,,
2021-07-13,13.0,13.0,13.0,13.0,12.847262382507324,0,,,,,,,,
2021-07-14,13.0,13.0,13.0,13.0,12.847262382507324,0,,,,,,,,
2021-07-15,13.0,13.0,13.0,13.0,12.847262382507324,100,,,,,,,,
2021-07-16,13.0,13.0,13.0,13.0,12.847262382507324,0,,,,,,,,
2021-07-19,13.0,13.0,13.0,13.0,12.847262382507324,0,,,,,,,,
2021-07-20,13.0,13.0,13.0,13.0,12.847262382507324,100,,,,,,,,
2021-07-21,13.0,13.0,13.0,13.0,12.847262382507324,100,,,,,,,,
2021-07-22,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.957837104797363,26200,,,,,,,,
2021-07-23,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.957837104797363,27800,,,,,,,,
2021-07-26,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.957837104797363,0,,,,,,,,
2021-07-27,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.957837104797363,0,,,,,,,,
2021-07-28,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,11.957837104797363,0,,,,,,,,
2021-07-29,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,12.09619140625,300,,,,,,,,
2021-07-30,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,12.09619140625,1800,,,,,,,,
2021-08-02,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,12.09619140625,0,,,,,,,,
2021-08-03,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,1800,,,,,,,,
2021-08-04,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,0,,,,,,,,
2021-08-05,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,0,,,,,,,,
2021-08-06,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,0,,,,,,,,
2021-08-09,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,0,,,,,,,,
2021-08-10,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,0,,,,,,,,
2021-08-11,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,0,,,,,,,,
2021-08-12,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,0,,,,,,,,
2021-08-13,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,0,,,,,,,,
2021-08-16,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,0,,,,,,,,
2021-08-17,12.09000015258789,12.09000015258789,12.09000015258789,12.09000015258789,11.947954177856445,0,,,,,,,,
2021-08-18,11.75,11.75,11.75,11.75,11.61194896697998,400,,,,,,,,
2021-08-19,11.75,11.75,11.75,11.75,11.61194896697998,0,,,,,,,,
2021-08-20,11.75,11.75,11.75,11.75,11.61194896697998,0,,,,,,,,
2021-08-23,11.75,11.75,11.75,11.75,11.61194896697998,0,,,,,,,,
2021-08-24,11.75,11.75,11.75,11.75,11.61194896697998,0,,,,,,,,
2021-08-25,11.75,11.75,11.75,11.75,11.61194896697998,0,,,,,,,,
2021-08-26,11.75,11.75,11.75,11.75,11.61194896697998,0,,,,,,,,
2021-08-27,11.75,11.75,11.75,11.75,11.61194896697998,0,,,,,,,,
2021-08-30,11.75,11.75,11.75,11.75,11.61194896697998,0,,,,,,,,
2021-08-31,11.75,11.75,11.75,11.75,11.61194896697998,0,,,,,,,,
2021-09-01,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.708907127380371,300,,,,,,,,
2021-09-02,12.859999656677246,12.859999656677246,12.859999656677246,12.859999656677246,12.708907127380371,0,,,,,,,,
2021-09-03,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,11.898541450500488,600,,,,,,,,
2021-09-07,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,11.898541450500488,0,,,,,,,,
2021-09-08,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,11.898541450500488,0,,,,,,,,
2021-09-09,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,11.898541450500488,0,,,,,,,,
2021-09-10,12.039999961853027,12.039999961853027,12.039999961853027,12.039999961853027,11.898541450500488,0,,,,,,,,
2021-09-13,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.799715995788574,300,,,,,,,,
2021-09-14,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.799715995788574,0,,,,,,,,
2021-09-15,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.799715995788574,0,,,,,,,,
2021-09-16,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.799715995788574,0,,,,,,,,
2021-09-17,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.799715995788574,0,,,,,,,,
2021-09-20,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.799715995788574,0,,,,,,,,
2021-09-21,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,13.252445220947266,300,,,,,,,,
2021-09-22,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,13.252445220947266,0,,,,,,,,
2021-09-23,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,13.252445220947266,0,,,,,,,,
2021-09-24,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,13.252445220947266,0,,,,,,,,
2021-09-27,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,13.252445220947266,0,,,,,,,,
2021-09-28,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,13.252445220947266,0,,,,,,,,
2021-09-29,13.40999984741211,13.40999984741211,13.40999984741211,13.40999984741211,13.252445220947266,0,,,,,,,,
2021-09-30,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.402549743652344,700,,,,,,,,
2021-10-01,11.739999771118164,12.65999984741211,11.739999771118164,12.65999984741211,12.51125717163086,300,,,,,,,,
2021-10-04,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,12.51125717163086,0,,,,,,,,
2021-10-05,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,12.51125717163086,0,,,,,,,,
2021-10-06,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,12.51125717163086,0,,,,,,,,
2021-10-07,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,12.51125717163086,0,,,,,,,,
2021-10-08,12.25,12.25,12.25,12.25,12.106074333190918,200,,,,,,,,
2021-10-11,12.25,12.25,12.25,12.25,12.106074333190918,0,,,,,,,,
2021-10-12,12.25,12.25,12.25,12.25,12.106074333190918,0,,,,,,,,
2021-10-13,12.25,12.25,12.25,12.25,12.106074333190918,100,,,,,,,,
2021-10-14,12.25,12.25,12.25,12.25,12.106074333190918,0,,,,,,,,
2021-10-15,12.25,12.25,12.25,12.25,12.106074333190918,0,,,,,,,,
2021-10-18,12.25,12.25,12.25,12.25,12.106074333190918,0,,,,,,,,
2021-10-19,12.25,12.25,12.25,12.25,12.106074333190918,0,,,,,,,,
2021-10-20,12.25,12.25,12.25,12.25,12.106074333190918,0,,,,,,,,
2021-10-21,12.25,12.25,12.25,12.25,12.106074333190918,0,,,,,,,,
2021-10-22,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,11.503241539001465,200,,,,,,,,
2021-10-25,11.640000343322754,11.640000343322754,11.640000343322754,11.640000343322754,11.503241539001465,0,,,,,,,,
2021-10-26,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.918307304382324,200,,,,,,,,
2021-10-27,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,11.206766128540039,100,,,,,,,,
2021-10-28,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.167236328125,1000,,,,,,,,
2021-10-29,11.300000190734863,11.300000190734863,11.300000190734863,11.300000190734863,11.167236328125,0,,,,,,,,
2021-11-01,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.266060829162598,100,,,,,,,,
2021-11-02,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.266060829162598,0,,,,,,,,
2021-11-03,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.266060829162598,0,,,,,,,,
2021-11-04,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.266060829162598,0,,,,,,,,
2021-11-05,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.266060829162598,0,,,,,,,,
2021-11-08,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.266060829162598,0,,,,,,,,
2021-11-09,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.266060829162598,0,,,,,,,,
2021-11-10,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,11.266060829162598,0,,,,,,,,
2021-11-11,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.080160140991211,300,,,,,,,,
2021-11-12,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.11968994140625,600,,,,,,,,
2021-11-15,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.11968994140625,0,,,,,,,,
2021-11-16,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.11968994140625,0,,,,,,,,
2021-11-17,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.11968994140625,0,,,,,,,,
2021-11-18,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.11968994140625,0,,,,,,,,
2021-11-19,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.11968994140625,0,,,,,,,,
2021-11-22,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,10.11968994140625,100,,,,,,,,
2021-11-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,9.48720932006836,900,,,,,,,,
2021-11-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,300,,,,,,,,
2021-11-26,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,0,,,,,,,,
2021-11-29,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,0,,,,,,,,
2021-11-30,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,0,,,,,,,,
2021-12-01,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,0,,,,,,,,
2021-12-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,0,,,,,,,,
2021-12-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,0,,,,,,,,
2021-12-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,0,,,,,,,,
2021-12-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,0,,,,,,,,
2021-12-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,0,,,,,,,,
2021-12-09,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.340837478637695,400,,,,,,,,
2021-12-10,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.340837478637695,0,,,,,,,,
2021-12-13,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,8.340837478637695,0,,,,,,,,
2021-12-14,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.072144508361816,3000,,,,,,,,
2021-12-15,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.072144508361816,0,,,,,,,,
2021-12-16,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.072144508361816,0,,,,,,,,
2021-12-17,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,9.783683776855469,0,,,,,,,,
2021-12-20,8.75,8.75,8.75,8.75,8.647195816040039,900,,,,,,,,
2021-12-21,8.75,8.75,8.75,8.75,8.647195816040039,0,,,,,,,,
2021-12-22,8.75,8.75,8.75,8.75,8.647195816040039,0,,,,,,,,
2021-12-23,9.449999809265137,9.449999809265137,8.880000114440918,9.0,8.894258499145508,1600,,,,,,,,
2021-12-27,9.449999809265137,9.460000038146973,9.289999961853027,9.289999961853027,9.180851936340332,1600,,,,,,,,
2021-12-28,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,9.180851936340332,0,,,,,,,,
2021-12-29,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,9.180851936340332,0,,,,,,,,
2021-12-30,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,9.180851936340332,0,,,,,,,,
2021-12-31,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,9.180851936340332,0,,,,,,,,
2022-01-03,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,9.180851936340332,0,,,,,,,,
2022-01-04,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,600,,,,,,,,
2022-01-05,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-06,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-07,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-10,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-11,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-12,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-13,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-14,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-18,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-19,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-20,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-21,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
2022-01-24,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.24014663696289,0,,,,,,,,
